id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
14,Calvados,1400002,14118,Caen,17.1,14118_17.1,Caen - 17.1,746,490,"65,68%",256,"34,32%",479,"64,21%","97,76%",7,"0,94%","1,43%",4,"0,54%","0,82%",Elu 8,
14,Calvados,1400002,14118,Caen,17.2,14118_17.2,Caen - 17.2,837,609,"72,76%",228,"27,24%",599,"71,57%","98,36%",9,"1,08%","1,48%",1,"0,12%","0,16%",Elu 8,
14,Calvados,1400002,14118,Caen,17.3,14118_17.3,Caen - 17.3,873,590,"67,58%",283,"32,42%",579,"66,32%","98,14%",9,"1,03%","1,53%",2,"0,23%","0,34%",Elu 8,
14,Calvados,1400002,14118,Caen,19.1,14118_19.1,Caen - 19.1,987,606,"61,40%",381,"38,60%",598,"60,59%","98,68%",3,"0,30%","0,50%",5,"0,51%","0,83%",Elu 8,
14,Calvados,1400002,14118,Caen,19.2,14118_19.2,Caen - 19.2,1226,693,"56,53%",533,"43,47%",681,"55,55%","98,27%",8,"0,65%","1,15%",4,"0,33%","0,58%",Elu 8,
14,Calvados,1400002,14118,Caen,19.3,14118_19.3,Caen - 19.3,1170,818,"69,91%",352,"30,09%",805,"68,80%","98,41%",9,"0,77%","1,10%",4,"0,34%","0,49%",Elu 8,
14,Calvados,1400002,14118,Caen,23.1,14118_23.1,Caen - 23.1,1283,966,"75,29%",317,"24,71%",959,"74,75%","99,28%",6,"0,47%","0,62%",1,"0,08%","0,10%",Elu 8,
14,Calvados,1400002,14118,Caen,23.2,14118_23.2,Caen - 23.2,1304,975,"74,77%",329,"25,23%",971,"74,46%","99,59%",4,"0,31%","0,41%",0,"0,00%","0,00%",Elu 8,
14,Calvados,1400002,14118,Caen,23.3,14118_23.3,Caen - 23.3,1094,850,"77,70%",244,"22,30%",838,"76,60%","98,59%",11,"1,01%","1,29%",1,"0,09%","0,12%",Elu 8,
14,Calvados,1400002,14118,Caen,24.1,14118_24.1,Caen - 24.1,1114,845,"75,85%",269,"24,15%",835,"74,96%","98,82%",8,"0,72%","0,95%",2,"0,18%","0,24%",Elu 8,
14,Calvados,1400002,14119,Cagny,0001,14119_0001,Cagny - 0001,664,444,"66,87%",220,"33,13%",436,"65,66%","98,20%",1,"0,15%","0,23%",7,"1,05%","1,58%",Elu 8,
14,Calvados,1400002,14119,Cagny,0002,14119_0002,Cagny - 0002,729,482,"66,12%",247,"33,88%",471,"64,61%","97,72%",8,"1,10%","1,66%",3,"0,41%","0,62%",Elu 8,
14,Calvados,1400002,14134,Canteloup,0001,14134_0001,Canteloup - 0001,142,112,"78,87%",30,"21,13%",105,"73,94%","93,75%",5,"3,52%","4,46%",2,"1,41%","1,79%",Elu 8,
14,Calvados,1400002,14163,Cléville,0001,14163_0001,Cléville - 0001,298,226,"75,84%",72,"24,16%",224,"75,17%","99,12%",1,"0,34%","0,44%",1,"0,34%","0,44%",Elu 8,
14,Calvados,1400002,14181,Cormelles-le-Royal,0001,14181_0001,Cormelles-le-Royal - 0001,807,577,"71,50%",230,"28,50%",568,"70,38%","98,44%",7,"0,87%","1,21%",2,"0,25%","0,35%",Elu 8,
14,Calvados,1400002,14181,Cormelles-le-Royal,0002,14181_0002,Cormelles-le-Royal - 0002,758,553,"72,96%",205,"27,04%",533,"70,32%","96,38%",14,"1,85%","2,53%",6,"0,79%","1,08%",Elu 8,
14,Calvados,1400002,14181,Cormelles-le-Royal,0003,14181_0003,Cormelles-le-Royal - 0003,774,559,"72,22%",215,"27,78%",546,"70,54%","97,67%",11,"1,42%","1,97%",2,"0,26%","0,36%",Elu 8,
14,Calvados,1400002,14181,Cormelles-le-Royal,0004,14181_0004,Cormelles-le-Royal - 0004,796,573,"71,98%",223,"28,02%",556,"69,85%","97,03%",13,"1,63%","2,27%",4,"0,50%","0,70%",Elu 8,
14,Calvados,1400002,14181,Cormelles-le-Royal,0005,14181_0005,Cormelles-le-Royal - 0005,807,512,"63,44%",295,"36,56%",501,"62,08%","97,85%",9,"1,12%","1,76%",2,"0,25%","0,39%",Elu 8,
14,Calvados,1400002,14215,Cuverville,0001,14215_0001,Cuverville - 0001,891,666,"74,75%",225,"25,25%",652,"73,18%","97,90%",12,"1,35%","1,80%",2,"0,22%","0,30%",Elu 8,
14,Calvados,1400002,14215,Cuverville,0002,14215_0002,Cuverville - 0002,813,593,"72,94%",220,"27,06%",584,"71,83%","98,48%",7,"0,86%","1,18%",2,"0,25%","0,34%",Elu 8,
14,Calvados,1400002,14221,Démouville,0001,14221_0001,Démouville - 0001,863,621,"71,96%",242,"28,04%",608,"70,45%","97,91%",9,"1,04%","1,45%",4,"0,46%","0,64%",Elu 8,
14,Calvados,1400002,14221,Démouville,0002,14221_0002,Démouville - 0002,893,638,"71,44%",255,"28,56%",628,"70,32%","98,43%",10,"1,12%","1,57%",0,"0,00%","0,00%",Elu 8,
14,Calvados,1400002,14221,Démouville,0003,14221_0003,Démouville - 0003,877,574,"65,45%",303,"34,55%",565,"64,42%","98,43%",6,"0,68%","1,05%",3,"0,34%","0,52%",Elu 8,
14,Calvados,1400002,14237,Emiéville,0001,14237_0001,Emiéville - 0001,450,349,"77,56%",101,"22,44%",337,"74,89%","96,56%",8,"1,78%","2,29%",4,"0,89%","1,15%",Elu 8,
14,Calvados,1400002,14242,Epron,0001,14242_0001,Epron - 0001,1290,1012,"78,45%",278,"21,55%",999,"77,44%","98,72%",3,"0,23%","0,30%",10,"0,78%","0,99%",Elu 8,
14,Calvados,1400002,14301,Giberville,0001,14301_0001,Giberville - 0001,894,602,"67,34%",292,"32,66%",590,"66,00%","98,01%",10,"1,12%","1,66%",2,"0,22%","0,33%",Elu 8,
14,Calvados,1400002,14301,Giberville,0002,14301_0002,Giberville - 0002,886,592,"66,82%",294,"33,18%",573,"64,67%","96,79%",14,"1,58%","2,36%",5,"0,56%","0,84%",Elu 8,
14,Calvados,1400002,14301,Giberville,0003,14301_0003,Giberville - 0003,1070,774,"72,34%",296,"27,66%",756,"70,65%","97,67%",14,"1,31%","1,81%",4,"0,37%","0,52%",Elu 8,
14,Calvados,1400002,14301,Giberville,0004,14301_0004,Giberville - 0004,1012,664,"65,61%",348,"34,39%",651,"64,33%","98,04%",8,"0,79%","1,20%",5,"0,49%","0,75%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0001,14327_0001,Hérouville-Saint-Clair - 0001,857,498,"58,11%",359,"41,89%",480,"56,01%","96,39%",7,"0,82%","1,41%",11,"1,28%","2,21%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0002,14327_0002,Hérouville-Saint-Clair - 0002,919,678,"73,78%",241,"26,22%",659,"71,71%","97,20%",3,"0,33%","0,44%",16,"1,74%","2,36%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0003,14327_0003,Hérouville-Saint-Clair - 0003,798,587,"73,56%",211,"26,44%",571,"71,55%","97,27%",6,"0,75%","1,02%",10,"1,25%","1,70%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0004,14327_0004,Hérouville-Saint-Clair - 0004,949,524,"55,22%",425,"44,78%",512,"53,95%","97,71%",4,"0,42%","0,76%",8,"0,84%","1,53%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0005,14327_0005,Hérouville-Saint-Clair - 0005,814,575,"70,64%",239,"29,36%",559,"68,67%","97,22%",4,"0,49%","0,70%",12,"1,47%","2,09%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0006,14327_0006,Hérouville-Saint-Clair - 0006,795,489,"61,51%",306,"38,49%",482,"60,63%","98,57%",1,"0,13%","0,20%",6,"0,75%","1,23%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0007,14327_0007,Hérouville-Saint-Clair - 0007,890,572,"64,27%",318,"35,73%",560,"62,92%","97,90%",4,"0,45%","0,70%",8,"0,90%","1,40%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0008,14327_0008,Hérouville-Saint-Clair - 0008,925,566,"61,19%",359,"38,81%",547,"59,14%","96,64%",8,"0,86%","1,41%",11,"1,19%","1,94%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0009,14327_0009,Hérouville-Saint-Clair - 0009,586,399,"68,09%",187,"31,91%",390,"66,55%","97,74%",2,"0,34%","0,50%",7,"1,19%","1,75%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0010,14327_0010,Hérouville-Saint-Clair - 0010,869,522,"60,07%",347,"39,93%",504,"58,00%","96,55%",6,"0,69%","1,15%",12,"1,38%","2,30%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0011,14327_0011,Hérouville-Saint-Clair - 0011,820,545,"66,46%",275,"33,54%",536,"65,37%","98,35%",4,"0,49%","0,73%",5,"0,61%","0,92%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0012,14327_0012,Hérouville-Saint-Clair - 0012,787,624,"79,29%",163,"20,71%",612,"77,76%","98,08%",4,"0,51%","0,64%",8,"1,02%","1,28%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0013,14327_0013,Hérouville-Saint-Clair - 0013,874,636,"72,77%",238,"27,23%",619,"70,82%","97,33%",7,"0,80%","1,10%",10,"1,14%","1,57%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0014,14327_0014,Hérouville-Saint-Clair - 0014,717,508,"70,85%",209,"29,15%",497,"69,32%","97,83%",4,"0,56%","0,79%",7,"0,98%","1,38%",Elu 8,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0015,14327_0015,Hérouville-Saint-Clair - 0015,808,616,"76,24%",192,"23,76%",606,"75,00%","98,38%",0,"0,00%","0,00%",10,"1,24%","1,62%",Elu 8,
14,Calvados,1400002,14341,Ifs,0001,14341_0001,Ifs - 0001,1156,744,"64,36%",412,"35,64%",721,"62,37%","96,91%",18,"1,56%","2,42%",5,"0,43%","0,67%",Elu 8,
14,Calvados,1400002,14341,Ifs,0002,14341_0002,Ifs - 0002,992,660,"66,53%",332,"33,47%",647,"65,22%","98,03%",8,"0,81%","1,21%",5,"0,50%","0,76%",Elu 8,
14,Calvados,1400002,14341,Ifs,0003,14341_0003,Ifs - 0003,1072,748,"69,78%",324,"30,22%",735,"68,56%","98,26%",9,"0,84%","1,20%",4,"0,37%","0,53%",Elu 8,
14,Calvados,1400002,14341,Ifs,0004,14341_0004,Ifs - 0004,1076,702,"65,24%",374,"34,76%",683,"63,48%","97,29%",15,"1,39%","2,14%",4,"0,37%","0,57%",Elu 8,
14,Calvados,1400002,14341,Ifs,0005,14341_0005,Ifs - 0005,1003,672,"67,00%",331,"33,00%",661,"65,90%","98,36%",9,"0,90%","1,34%",2,"0,20%","0,30%",Elu 8,
14,Calvados,1400002,14341,Ifs,0006,14341_0006,Ifs - 0006,746,557,"74,66%",189,"25,34%",543,"72,79%","97,49%",11,"1,47%","1,97%",3,"0,40%","0,54%",Elu 8,
14,Calvados,1400002,14341,Ifs,0007,14341_0007,Ifs - 0007,977,680,"69,60%",297,"30,40%",667,"68,27%","98,09%",9,"0,92%","1,32%",4,"0,41%","0,59%",Elu 8,
14,Calvados,1400002,14341,Ifs,0008,14341_0008,Ifs - 0008,1039,654,"62,95%",385,"37,05%",641,"61,69%","98,01%",11,"1,06%","1,68%",2,"0,19%","0,31%",Elu 8,
14,Calvados,1400002,14344,Janville,0001,14344_0001,Janville - 0001,295,233,"78,98%",62,"21,02%",227,"76,95%","97,42%",5,"1,69%","2,15%",1,"0,34%","0,43%",Elu 8,
14,Calvados,1400002,14437,Mondeville,0001,14437_0001,Mondeville - 0001,818,545,"66,63%",273,"33,37%",535,"65,40%","98,17%",6,"0,73%","1,10%",4,"0,49%","0,73%",Elu 8,
14,Calvados,1400002,14437,Mondeville,0002,14437_0002,Mondeville - 0002,857,627,"73,16%",230,"26,84%",612,"71,41%","97,61%",13,"1,52%","2,07%",2,"0,23%","0,32%",Elu 8,
14,Calvados,1400002,14437,Mondeville,0003,14437_0003,Mondeville - 0003,855,576,"67,37%",279,"32,63%",558,"65,26%","96,88%",13,"1,52%","2,26%",5,"0,58%","0,87%",Elu 8,
14,Calvados,1400002,14437,Mondeville,0004,14437_0004,Mondeville - 0004,740,498,"67,30%",242,"32,70%",489,"66,08%","98,19%",6,"0,81%","1,20%",3,"0,41%","0,60%",Elu 8,
14,Calvados,1400002,14437,Mondeville,0005,14437_0005,Mondeville - 0005,837,578,"69,06%",259,"30,94%",553,"66,07%","95,67%",17,"2,03%","2,94%",8,"0,96%","1,38%",Elu 8,
14,Calvados,1400002,14437,Mondeville,0006,14437_0006,Mondeville - 0006,723,452,"62,52%",271,"37,48%",439,"60,72%","97,12%",8,"1,11%","1,77%",5,"0,69%","1,11%",Elu 8,
14,Calvados,1400002,14437,Mondeville,0007,14437_0007,Mondeville - 0007,800,452,"56,50%",348,"43,50%",443,"55,38%","98,01%",7,"0,88%","1,55%",2,"0,25%","0,44%",Elu 8,
14,Calvados,1400002,14437,Mondeville,0008,14437_0008,Mondeville - 0008,849,584,"68,79%",265,"31,21%",570,"67,14%","97,60%",7,"0,82%","1,20%",7,"0,82%","1,20%",Elu 8,
14,Calvados,1400002,14637,Saint-Ouen-du-Mesnil-Oger,0001,14637_0001,Saint-Ouen-du-Mesnil-Oger - 0001,182,148,"81,32%",34,"18,68%",146,"80,22%","98,65%",2,"1,10%","1,35%",0,"0,00%","0,00%",Elu 8,
14,Calvados,1400002,14640,Saint-Pair,0001,14640_0001,Saint-Pair - 0001,195,146,"74,87%",49,"25,13%",143,"73,33%","97,95%",2,"1,03%","1,37%",1,"0,51%","0,68%",Elu 8,
14,Calvados,1400002,14651,Saint-Pierre-du-Jonquet,0001,14651_0001,Saint-Pierre-du-Jonquet - 0001,179,125,"69,83%",54,"30,17%",121,"67,60%","96,80%",4,"2,23%","3,20%",0,"0,00%","0,00%",Elu 8,
14,Calvados,1400002,14666,Sannerville,0001,14666_0001,Sannerville - 0001,1451,1013,"69,81%",438,"30,19%",987,"68,02%","97,43%",18,"1,24%","1,78%",8,"0,55%","0,79%",Elu 8,
14,Calvados,1400002,14698,Touffréville,0001,14698_0001,Touffréville - 0001,289,189,"65,40%",100,"34,60%",182,"62,98%","96,30%",6,"2,08%","3,17%",1,"0,35%","0,53%",Elu 8,
14,Calvados,1400002,14712,Troarn,0001,14712_0001,Troarn - 0001,874,621,"71,05%",253,"28,95%",599,"68,54%","96,46%",17,"1,95%","2,74%",5,"0,57%","0,81%",Elu 8,
14,Calvados,1400002,14712,Troarn,0002,14712_0002,Troarn - 0002,890,637,"71,57%",253,"28,43%",624,"70,11%","97,96%",9,"1,01%","1,41%",4,"0,45%","0,63%",Elu 8,
14,Calvados,1400002,14712,Troarn,0003,14712_0003,Troarn - 0003,955,685,"71,73%",270,"28,27%",670,"70,16%","97,81%",0,"0,00%","0,00%",15,"1,57%","2,19%",Elu 8,
14,Calvados,1400002,14761,Vimont,0001,14761_0001,Vimont - 0001,561,406,"72,37%",155,"27,63%",392,"69,88%","96,55%",9,"1,60%","2,22%",5,"0,89%","1,23%",Elu 8,
14,Calvados,1400002,14020,Argences,0001,14020_0001,Argences - 0001,1029,711,"69,10%",318,"30,90%",693,"67,35%","97,47%",12,"1,17%","1,69%",6,"0,58%","0,84%",Numéro de panneau 9,
14,Calvados,1400002,14020,Argences,0002,14020_0002,Argences - 0002,816,557,"68,26%",259,"31,74%",546,"66,91%","98,03%",6,"0,74%","1,08%",5,"0,61%","0,90%",Numéro de panneau 9,
14,Calvados,1400002,14020,Argences,0003,14020_0003,Argences - 0003,1122,725,"64,62%",397,"35,38%",709,"63,19%","97,79%",10,"0,89%","1,38%",6,"0,53%","0,83%",Numéro de panneau 9,
14,Calvados,1400002,14036,Banneville-la-Campagne,0001,14036_0001,Banneville-la-Campagne - 0001,181,139,"76,80%",42,"23,20%",136,"75,14%","97,84%",3,"1,66%","2,16%",0,"0,00%","0,00%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,12.1,14118_12.1,Caen - 12.1,983,625,"63,58%",358,"36,42%",619,"62,97%","99,04%",6,"0,61%","0,96%",0,"0,00%","0,00%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,13.1,14118_13.1,Caen - 13.1,955,572,"59,90%",383,"40,10%",565,"59,16%","98,78%",5,"0,52%","0,87%",2,"0,21%","0,35%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,13.2,14118_13.2,Caen - 13.2,1035,790,"76,33%",245,"23,67%",781,"75,46%","98,86%",7,"0,68%","0,89%",2,"0,19%","0,25%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,13.3,14118_13.3,Caen - 13.3,972,636,"65,43%",336,"34,57%",625,"64,30%","98,27%",8,"0,82%","1,26%",3,"0,31%","0,47%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,14.1,14118_14.1,Caen - 14.1,987,686,"69,50%",301,"30,50%",673,"68,19%","98,10%",9,"0,91%","1,31%",4,"0,41%","0,58%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,14.2,14118_14.2,Caen - 14.2,989,642,"64,91%",347,"35,09%",637,"64,41%","99,22%",4,"0,40%","0,62%",1,"0,10%","0,16%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,17.1,14118_17.1,Caen - 17.1,746,490,"65,68%",256,"34,32%",479,"64,21%","97,76%",7,"0,94%","1,43%",4,"0,54%","0,82%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,17.2,14118_17.2,Caen - 17.2,837,609,"72,76%",228,"27,24%",599,"71,57%","98,36%",9,"1,08%","1,48%",1,"0,12%","0,16%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,17.3,14118_17.3,Caen - 17.3,873,590,"67,58%",283,"32,42%",579,"66,32%","98,14%",9,"1,03%","1,53%",2,"0,23%","0,34%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,19.1,14118_19.1,Caen - 19.1,987,606,"61,40%",381,"38,60%",598,"60,59%","98,68%",3,"0,30%","0,50%",5,"0,51%","0,83%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,19.2,14118_19.2,Caen - 19.2,1226,693,"56,53%",533,"43,47%",681,"55,55%","98,27%",8,"0,65%","1,15%",4,"0,33%","0,58%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,19.3,14118_19.3,Caen - 19.3,1170,818,"69,91%",352,"30,09%",805,"68,80%","98,41%",9,"0,77%","1,10%",4,"0,34%","0,49%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,23.1,14118_23.1,Caen - 23.1,1283,966,"75,29%",317,"24,71%",959,"74,75%","99,28%",6,"0,47%","0,62%",1,"0,08%","0,10%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,23.2,14118_23.2,Caen - 23.2,1304,975,"74,77%",329,"25,23%",971,"74,46%","99,59%",4,"0,31%","0,41%",0,"0,00%","0,00%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,23.3,14118_23.3,Caen - 23.3,1094,850,"77,70%",244,"22,30%",838,"76,60%","98,59%",11,"1,01%","1,29%",1,"0,09%","0,12%",Numéro de panneau 9,
14,Calvados,1400002,14118,Caen,24.1,14118_24.1,Caen - 24.1,1114,845,"75,85%",269,"24,15%",835,"74,96%","98,82%",8,"0,72%","0,95%",2,"0,18%","0,24%",Numéro de panneau 9,
14,Calvados,1400002,14119,Cagny,0001,14119_0001,Cagny - 0001,664,444,"66,87%",220,"33,13%",436,"65,66%","98,20%",1,"0,15%","0,23%",7,"1,05%","1,58%",Numéro de panneau 9,
14,Calvados,1400002,14119,Cagny,0002,14119_0002,Cagny - 0002,729,482,"66,12%",247,"33,88%",471,"64,61%","97,72%",8,"1,10%","1,66%",3,"0,41%","0,62%",Numéro de panneau 9,
14,Calvados,1400002,14134,Canteloup,0001,14134_0001,Canteloup - 0001,142,112,"78,87%",30,"21,13%",105,"73,94%","93,75%",5,"3,52%","4,46%",2,"1,41%","1,79%",Numéro de panneau 9,
14,Calvados,1400002,14163,Cléville,0001,14163_0001,Cléville - 0001,298,226,"75,84%",72,"24,16%",224,"75,17%","99,12%",1,"0,34%","0,44%",1,"0,34%","0,44%",Numéro de panneau 9,
14,Calvados,1400002,14181,Cormelles-le-Royal,0001,14181_0001,Cormelles-le-Royal - 0001,807,577,"71,50%",230,"28,50%",568,"70,38%","98,44%",7,"0,87%","1,21%",2,"0,25%","0,35%",Numéro de panneau 9,
14,Calvados,1400002,14181,Cormelles-le-Royal,0002,14181_0002,Cormelles-le-Royal - 0002,758,553,"72,96%",205,"27,04%",533,"70,32%","96,38%",14,"1,85%","2,53%",6,"0,79%","1,08%",Numéro de panneau 9,
14,Calvados,1400002,14181,Cormelles-le-Royal,0003,14181_0003,Cormelles-le-Royal - 0003,774,559,"72,22%",215,"27,78%",546,"70,54%","97,67%",11,"1,42%","1,97%",2,"0,26%","0,36%",Numéro de panneau 9,
14,Calvados,1400002,14181,Cormelles-le-Royal,0004,14181_0004,Cormelles-le-Royal - 0004,796,573,"71,98%",223,"28,02%",556,"69,85%","97,03%",13,"1,63%","2,27%",4,"0,50%","0,70%",Numéro de panneau 9,
14,Calvados,1400002,14181,Cormelles-le-Royal,0005,14181_0005,Cormelles-le-Royal - 0005,807,512,"63,44%",295,"36,56%",501,"62,08%","97,85%",9,"1,12%","1,76%",2,"0,25%","0,39%",Numéro de panneau 9,
14,Calvados,1400002,14215,Cuverville,0001,14215_0001,Cuverville - 0001,891,666,"74,75%",225,"25,25%",652,"73,18%","97,90%",12,"1,35%","1,80%",2,"0,22%","0,30%",Numéro de panneau 9,
14,Calvados,1400002,14215,Cuverville,0002,14215_0002,Cuverville - 0002,813,593,"72,94%",220,"27,06%",584,"71,83%","98,48%",7,"0,86%","1,18%",2,"0,25%","0,34%",Numéro de panneau 9,
14,Calvados,1400002,14221,Démouville,0001,14221_0001,Démouville - 0001,863,621,"71,96%",242,"28,04%",608,"70,45%","97,91%",9,"1,04%","1,45%",4,"0,46%","0,64%",Numéro de panneau 9,
14,Calvados,1400002,14221,Démouville,0002,14221_0002,Démouville - 0002,893,638,"71,44%",255,"28,56%",628,"70,32%","98,43%",10,"1,12%","1,57%",0,"0,00%","0,00%",Numéro de panneau 9,
14,Calvados,1400002,14221,Démouville,0003,14221_0003,Démouville - 0003,877,574,"65,45%",303,"34,55%",565,"64,42%","98,43%",6,"0,68%","1,05%",3,"0,34%","0,52%",Numéro de panneau 9,
14,Calvados,1400002,14237,Emiéville,0001,14237_0001,Emiéville - 0001,450,349,"77,56%",101,"22,44%",337,"74,89%","96,56%",8,"1,78%","2,29%",4,"0,89%","1,15%",Numéro de panneau 9,
14,Calvados,1400002,14242,Epron,0001,14242_0001,Epron - 0001,1290,1012,"78,45%",278,"21,55%",999,"77,44%","98,72%",3,"0,23%","0,30%",10,"0,78%","0,99%",Numéro de panneau 9,
14,Calvados,1400002,14301,Giberville,0001,14301_0001,Giberville - 0001,894,602,"67,34%",292,"32,66%",590,"66,00%","98,01%",10,"1,12%","1,66%",2,"0,22%","0,33%",Numéro de panneau 9,
14,Calvados,1400002,14301,Giberville,0002,14301_0002,Giberville - 0002,886,592,"66,82%",294,"33,18%",573,"64,67%","96,79%",14,"1,58%","2,36%",5,"0,56%","0,84%",Numéro de panneau 9,
14,Calvados,1400002,14301,Giberville,0003,14301_0003,Giberville - 0003,1070,774,"72,34%",296,"27,66%",756,"70,65%","97,67%",14,"1,31%","1,81%",4,"0,37%","0,52%",Numéro de panneau 9,
14,Calvados,1400002,14301,Giberville,0004,14301_0004,Giberville - 0004,1012,664,"65,61%",348,"34,39%",651,"64,33%","98,04%",8,"0,79%","1,20%",5,"0,49%","0,75%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0001,14327_0001,Hérouville-Saint-Clair - 0001,857,498,"58,11%",359,"41,89%",480,"56,01%","96,39%",7,"0,82%","1,41%",11,"1,28%","2,21%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0002,14327_0002,Hérouville-Saint-Clair - 0002,919,678,"73,78%",241,"26,22%",659,"71,71%","97,20%",3,"0,33%","0,44%",16,"1,74%","2,36%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0003,14327_0003,Hérouville-Saint-Clair - 0003,798,587,"73,56%",211,"26,44%",571,"71,55%","97,27%",6,"0,75%","1,02%",10,"1,25%","1,70%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0004,14327_0004,Hérouville-Saint-Clair - 0004,949,524,"55,22%",425,"44,78%",512,"53,95%","97,71%",4,"0,42%","0,76%",8,"0,84%","1,53%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0005,14327_0005,Hérouville-Saint-Clair - 0005,814,575,"70,64%",239,"29,36%",559,"68,67%","97,22%",4,"0,49%","0,70%",12,"1,47%","2,09%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0006,14327_0006,Hérouville-Saint-Clair - 0006,795,489,"61,51%",306,"38,49%",482,"60,63%","98,57%",1,"0,13%","0,20%",6,"0,75%","1,23%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0007,14327_0007,Hérouville-Saint-Clair - 0007,890,572,"64,27%",318,"35,73%",560,"62,92%","97,90%",4,"0,45%","0,70%",8,"0,90%","1,40%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0008,14327_0008,Hérouville-Saint-Clair - 0008,925,566,"61,19%",359,"38,81%",547,"59,14%","96,64%",8,"0,86%","1,41%",11,"1,19%","1,94%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0009,14327_0009,Hérouville-Saint-Clair - 0009,586,399,"68,09%",187,"31,91%",390,"66,55%","97,74%",2,"0,34%","0,50%",7,"1,19%","1,75%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0010,14327_0010,Hérouville-Saint-Clair - 0010,869,522,"60,07%",347,"39,93%",504,"58,00%","96,55%",6,"0,69%","1,15%",12,"1,38%","2,30%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0011,14327_0011,Hérouville-Saint-Clair - 0011,820,545,"66,46%",275,"33,54%",536,"65,37%","98,35%",4,"0,49%","0,73%",5,"0,61%","0,92%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0012,14327_0012,Hérouville-Saint-Clair - 0012,787,624,"79,29%",163,"20,71%",612,"77,76%","98,08%",4,"0,51%","0,64%",8,"1,02%","1,28%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0013,14327_0013,Hérouville-Saint-Clair - 0013,874,636,"72,77%",238,"27,23%",619,"70,82%","97,33%",7,"0,80%","1,10%",10,"1,14%","1,57%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0014,14327_0014,Hérouville-Saint-Clair - 0014,717,508,"70,85%",209,"29,15%",497,"69,32%","97,83%",4,"0,56%","0,79%",7,"0,98%","1,38%",Numéro de panneau 9,
14,Calvados,1400002,14327,Hérouville-Saint-Clair,0015,14327_0015,Hérouville-Saint-Clair - 0015,808,616,"76,24%",192,"23,76%",606,"75,00%","98,38%",0,"0,00%","0,00%",10,"1,24%","1,62%",Numéro de panneau 9,
