id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
30,Gard,30006,30039,Bezouce,0002,30039_0002,Bezouce - 0002,839,594,"70,80%",245,"29,20%",583,"69,49%","98,15%",9,"1,07%","1,52%",2,"0,24%","0,34%",Sexe candidat 8,
30,Gard,30006,30041,Blauzac,0001,30041_0001,Blauzac - 0001,1059,763,"72,05%",296,"27,95%",743,"70,16%","97,38%",16,"1,51%","2,10%",4,"0,38%","0,52%",Sexe candidat 8,
30,Gard,30006,30057,Cabrières,0001,30057_0001,Cabrières - 0001,1289,978,"75,87%",311,"24,13%",950,"73,70%","97,14%",25,"1,94%","2,56%",3,"0,23%","0,31%",Sexe candidat 8,
30,Gard,30006,30067,La Capelle-et-Masmolène,0001,30067_0001,La Capelle-et-Masmolène - 0001,376,286,"76,06%",90,"23,94%",283,"75,27%","98,95%",2,"0,53%","0,70%",1,"0,27%","0,35%",Sexe candidat 8,
30,Gard,30006,30110,Flaux,0001,30110_0001,Flaux - 0001,296,239,"80,74%",57,"19,26%",233,"78,72%","97,49%",5,"1,69%","2,09%",1,"0,34%","0,42%",Sexe candidat 8,
30,Gard,30006,30145,Lédenon,0001,30145_0001,Lédenon - 0001,1284,944,"73,52%",340,"26,48%",928,"72,27%","98,31%",9,"0,70%","0,95%",7,"0,55%","0,74%",Sexe candidat 8,
30,Gard,30006,30155,Manduel,0001,30155_0001,Manduel - 0001,1025,639,"62,34%",386,"37,66%",623,"60,78%","97,50%",11,"1,07%","1,72%",5,"0,49%","0,78%",Sexe candidat 8,
30,Gard,30006,30155,Manduel,0002,30155_0002,Manduel - 0002,1096,784,"71,53%",312,"28,47%",766,"69,89%","97,70%",12,"1,09%","1,53%",6,"0,55%","0,77%",Sexe candidat 8,
30,Gard,30006,30155,Manduel,0003,30155_0003,Manduel - 0003,1091,751,"68,84%",340,"31,16%",742,"68,01%","98,80%",9,"0,82%","1,20%",0,"0,00%","0,00%",Sexe candidat 8,
30,Gard,30006,30155,Manduel,0004,30155_0004,Manduel - 0004,1196,790,"66,05%",406,"33,95%",764,"63,88%","96,71%",15,"1,25%","1,90%",11,"0,92%","1,39%",Sexe candidat 8,
30,Gard,30006,30155,Manduel,0005,30155_0005,Manduel - 0005,1016,698,"68,70%",318,"31,30%",682,"67,13%","97,71%",12,"1,18%","1,72%",4,"0,39%","0,57%",Sexe candidat 8,
30,Gard,30006,30156,Marguerittes,0001,30156_0001,Marguerittes - 0001,1328,829,"62,42%",499,"37,58%",819,"61,67%","98,79%",6,"0,45%","0,72%",4,"0,30%","0,48%",Sexe candidat 8,
30,Gard,30006,30156,Marguerittes,0002,30156_0002,Marguerittes - 0002,1140,789,"69,21%",351,"30,79%",769,"67,46%","97,47%",12,"1,05%","1,52%",8,"0,70%","1,01%",Sexe candidat 8,
30,Gard,30006,30156,Marguerittes,0003,30156_0003,Marguerittes - 0003,1143,763,"66,75%",380,"33,25%",741,"64,83%","97,12%",17,"1,49%","2,23%",5,"0,44%","0,66%",Sexe candidat 8,
30,Gard,30006,30156,Marguerittes,0004,30156_0004,Marguerittes - 0004,1078,722,"66,98%",356,"33,02%",709,"65,77%","98,20%",7,"0,65%","0,97%",6,"0,56%","0,83%",Sexe candidat 8,
30,Gard,30006,30156,Marguerittes,0005,30156_0005,Marguerittes - 0005,1299,869,"66,90%",430,"33,10%",854,"65,74%","98,27%",11,"0,85%","1,27%",4,"0,31%","0,46%",Sexe candidat 8,
30,Gard,30006,30156,Marguerittes,0006,30156_0006,Marguerittes - 0006,1335,891,"66,74%",444,"33,26%",874,"65,47%","98,09%",15,"1,12%","1,68%",2,"0,15%","0,22%",Sexe candidat 8,
30,Gard,30006,30174,Montaren-et-Saint-Médiers,0001,30174_0001,Montaren-et-Saint-Médiers - 0001,1079,756,"70,06%",323,"29,94%",742,"68,77%","98,15%",10,"0,93%","1,32%",4,"0,37%","0,53%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0018,30189_0018,Nîmes - 0018,1028,728,"70,82%",300,"29,18%",721,"70,14%","99,04%",5,"0,49%","0,69%",2,"0,19%","0,27%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0019,30189_0019,Nîmes - 0019,1202,928,"77,20%",274,"22,80%",915,"76,12%","98,60%",12,"1,00%","1,29%",1,"0,08%","0,11%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0020,30189_0020,Nîmes - 0020,1135,852,"75,07%",283,"24,93%",837,"73,74%","98,24%",11,"0,97%","1,29%",4,"0,35%","0,47%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0021,30189_0021,Nîmes - 0021,1198,887,"74,04%",311,"25,96%",875,"73,04%","98,65%",9,"0,75%","1,01%",3,"0,25%","0,34%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0022,30189_0022,Nîmes - 0022,1228,898,"73,13%",330,"26,87%",883,"71,91%","98,33%",9,"0,73%","1,00%",6,"0,49%","0,67%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0023,30189_0023,Nîmes - 0023,1267,921,"72,69%",346,"27,31%",909,"71,74%","98,70%",8,"0,63%","0,87%",4,"0,32%","0,43%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0024,30189_0024,Nîmes - 0024,1156,766,"66,26%",390,"33,74%",752,"65,05%","98,17%",7,"0,61%","0,91%",7,"0,61%","0,91%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0025,30189_0025,Nîmes - 0025,1137,623,"54,79%",514,"45,21%",615,"54,09%","98,72%",4,"0,35%","0,64%",4,"0,35%","0,64%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0026,30189_0026,Nîmes - 0026,1051,595,"56,61%",456,"43,39%",588,"55,95%","98,82%",3,"0,29%","0,50%",4,"0,38%","0,67%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0027,30189_0027,Nîmes - 0027,1211,742,"61,27%",469,"38,73%",721,"59,54%","97,17%",18,"1,49%","2,43%",3,"0,25%","0,40%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0028,30189_0028,Nîmes - 0028,1012,626,"61,86%",386,"38,14%",619,"61,17%","98,88%",4,"0,40%","0,64%",3,"0,30%","0,48%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0029,30189_0029,Nîmes - 0029,1175,695,"59,15%",480,"40,85%",683,"58,13%","98,27%",8,"0,68%","1,15%",4,"0,34%","0,58%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0036,30189_0036,Nîmes - 0036,987,484,"49,04%",503,"50,96%",475,"48,13%","98,14%",5,"0,51%","1,03%",4,"0,41%","0,83%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0037,30189_0037,Nîmes - 0037,1271,532,"41,86%",739,"58,14%",520,"40,91%","97,74%",7,"0,55%","1,32%",5,"0,39%","0,94%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0038,30189_0038,Nîmes - 0038,1251,818,"65,39%",433,"34,61%",805,"64,35%","98,41%",10,"0,80%","1,22%",3,"0,24%","0,37%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0039,30189_0039,Nîmes - 0039,1218,821,"67,41%",397,"32,59%",804,"66,01%","97,93%",12,"0,99%","1,46%",5,"0,41%","0,61%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0043,30189_0043,Nîmes - 0043,1137,736,"64,73%",401,"35,27%",722,"63,50%","98,10%",10,"0,88%","1,36%",4,"0,35%","0,54%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0044,30189_0044,Nîmes - 0044,1032,663,"64,24%",369,"35,76%",647,"62,69%","97,59%",13,"1,26%","1,96%",3,"0,29%","0,45%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0045,30189_0045,Nîmes - 0045,1114,702,"63,02%",412,"36,98%",691,"62,03%","98,43%",6,"0,54%","0,85%",5,"0,45%","0,71%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0046,30189_0046,Nîmes - 0046,931,514,"55,21%",417,"44,79%",509,"54,67%","99,03%",2,"0,21%","0,39%",3,"0,32%","0,58%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0047,30189_0047,Nîmes - 0047,1164,699,"60,05%",465,"39,95%",684,"58,76%","97,85%",9,"0,77%","1,29%",6,"0,52%","0,86%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0048,30189_0048,Nîmes - 0048,1140,632,"55,44%",508,"44,56%",612,"53,68%","96,84%",13,"1,14%","2,06%",7,"0,61%","1,11%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0052,30189_0052,Nîmes - 0052,1028,693,"67,41%",335,"32,59%",685,"66,63%","98,85%",6,"0,58%","0,87%",2,"0,19%","0,29%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0053,30189_0053,Nîmes - 0053,1152,816,"70,83%",336,"29,17%",808,"70,14%","99,02%",8,"0,69%","0,98%",0,"0,00%","0,00%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0054,30189_0054,Nîmes - 0054,1072,702,"65,49%",370,"34,51%",689,"64,27%","98,15%",6,"0,56%","0,85%",7,"0,65%","1,00%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0058,30189_0058,Nîmes - 0058,1377,852,"61,87%",525,"38,13%",832,"60,42%","97,65%",17,"1,23%","2,00%",3,"0,22%","0,35%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0059,30189_0059,Nîmes - 0059,1070,599,"55,98%",471,"44,02%",590,"55,14%","98,50%",7,"0,65%","1,17%",2,"0,19%","0,33%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0060,30189_0060,Nîmes - 0060,1058,681,"64,37%",377,"35,63%",666,"62,95%","97,80%",11,"1,04%","1,62%",4,"0,38%","0,59%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0061,30189_0061,Nîmes - 0061,1115,611,"54,80%",504,"45,20%",601,"53,90%","98,36%",7,"0,63%","1,15%",3,"0,27%","0,49%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0065,30189_0065,Nîmes - 0065,1212,795,"65,59%",417,"34,41%",781,"64,44%","98,24%",7,"0,58%","0,88%",7,"0,58%","0,88%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0067,30189_0067,Nîmes - 0067,1172,734,"62,63%",438,"37,37%",706,"60,24%","96,19%",15,"1,28%","2,04%",13,"1,11%","1,77%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0070,30189_0070,Nîmes - 0070,1067,652,"61,11%",415,"38,89%",644,"60,36%","98,77%",6,"0,56%","0,92%",2,"0,19%","0,31%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0071,30189_0071,Nîmes - 0071,1183,691,"58,41%",492,"41,59%",682,"57,65%","98,70%",9,"0,76%","1,30%",0,"0,00%","0,00%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0072,30189_0072,Nîmes - 0072,1177,682,"57,94%",495,"42,06%",670,"56,92%","98,24%",9,"0,76%","1,32%",3,"0,25%","0,44%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0073,30189_0073,Nîmes - 0073,909,642,"70,63%",267,"29,37%",632,"69,53%","98,44%",5,"0,55%","0,78%",5,"0,55%","0,78%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0074,30189_0074,Nîmes - 0074,1135,778,"68,55%",357,"31,45%",764,"67,31%","98,20%",9,"0,79%","1,16%",5,"0,44%","0,64%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0075,30189_0075,Nîmes - 0075,1297,767,"59,14%",530,"40,86%",751,"57,90%","97,91%",9,"0,69%","1,17%",7,"0,54%","0,91%",Sexe candidat 8,
30,Gard,30006,30189,Nîmes,0076,30189_0076,Nîmes - 0076,942,488,"51,80%",454,"48,20%",476,"50,53%","97,54%",8,"0,85%","1,64%",4,"0,42%","0,82%",Sexe candidat 8,
30,Gard,30006,30206,Poulx,0001,30206_0001,Poulx - 0001,1041,814,"78,19%",227,"21,81%",800,"76,85%","98,28%",9,"0,86%","1,11%",5,"0,48%","0,61%",Sexe candidat 8,
30,Gard,30006,30206,Poulx,0002,30206_0002,Poulx - 0002,1167,876,"75,06%",291,"24,94%",855,"73,26%","97,60%",19,"1,63%","2,17%",2,"0,17%","0,23%",Sexe candidat 8,
30,Gard,30006,30206,Poulx,0003,30206_0003,Poulx - 0003,1445,1075,"74,39%",370,"25,61%",1054,"72,94%","98,05%",13,"0,90%","1,21%",8,"0,55%","0,74%",Sexe candidat 8,
30,Gard,30006,30211,Redessan,0001,30211_0001,Redessan - 0001,1044,679,"65,04%",365,"34,96%",670,"64,18%","98,67%",9,"0,86%","1,33%",0,"0,00%","0,00%",Sexe candidat 8,
30,Gard,30006,30211,Redessan,0002,30211_0002,Redessan - 0002,912,630,"69,08%",282,"30,92%",619,"67,87%","98,25%",6,"0,66%","0,95%",5,"0,55%","0,79%",Sexe candidat 8,
30,Gard,30006,30211,Redessan,0003,30211_0003,Redessan - 0003,1133,769,"67,87%",364,"32,13%",751,"66,28%","97,66%",15,"1,32%","1,95%",3,"0,26%","0,39%",Sexe candidat 8,
30,Gard,30006,30257,Saint-Gervasy,0001,30257_0001,Saint-Gervasy - 0001,791,568,"71,81%",223,"28,19%",553,"69,91%","97,36%",12,"1,52%","2,11%",3,"0,38%","0,53%",Sexe candidat 8,
30,Gard,30006,30257,Saint-Gervasy,0002,30257_0002,Saint-Gervasy - 0002,644,479,"74,38%",165,"25,62%",470,"72,98%","98,12%",8,"1,24%","1,67%",1,"0,16%","0,21%",Sexe candidat 8,
30,Gard,30006,30262,Saint-Hippolyte-de-Montaigu,0001,30262_0001,Saint-Hippolyte-de-Montaigu - 0001,215,157,"73,02%",58,"26,98%",154,"71,63%","98,09%",3,"1,40%","1,91%",0,"0,00%","0,00%",Sexe candidat 8,
30,Gard,30006,30286,Saint-Maximin,0001,30286_0001,Saint-Maximin - 0001,644,484,"75,16%",160,"24,84%",469,"72,83%","96,90%",11,"1,71%","2,27%",4,"0,62%","0,83%",Sexe candidat 8,
30,Gard,30006,30295,Saint-Quentin-la-Poterie,0001,30295_0001,Saint-Quentin-la-Poterie - 0001,1210,823,"68,02%",387,"31,98%",812,"67,11%","98,66%",9,"0,74%","1,09%",2,"0,17%","0,24%",Sexe candidat 8,
30,Gard,30006,30295,Saint-Quentin-la-Poterie,0002,30295_0002,Saint-Quentin-la-Poterie - 0002,1340,971,"72,46%",369,"27,54%",943,"70,37%","97,12%",19,"1,42%","1,96%",9,"0,67%","0,93%",Sexe candidat 8,
30,Gard,30006,30299,Saint-Siffret,0001,30299_0001,Saint-Siffret - 0001,1024,774,"75,59%",250,"24,41%",756,"73,83%","97,67%",10,"0,98%","1,29%",8,"0,78%","1,03%",Sexe candidat 8,
30,Gard,30006,30301,Saint-Victor-des-Oules,0001,30301_0001,Saint-Victor-des-Oules - 0001,221,184,"83,26%",37,"16,74%",182,"82,35%","98,91%",0,"0,00%","0,00%",2,"0,90%","1,09%",Sexe candidat 8,
30,Gard,30006,30308,Sanilhac-Sagriès,0001,30308_0001,Sanilhac-Sagriès - 0001,560,389,"69,46%",171,"30,54%",379,"67,68%","97,43%",9,"1,61%","2,31%",1,"0,18%","0,26%",Sexe candidat 8,
30,Gard,30006,30308,Sanilhac-Sagriès,0002,30308_0002,Sanilhac-Sagriès - 0002,214,141,"65,89%",73,"34,11%",137,"64,02%","97,16%",4,"1,87%","2,84%",0,"0,00%","0,00%",Sexe candidat 8,
30,Gard,30006,30319,Serviers-et-Labaume,0001,30319_0001,Serviers-et-Labaume - 0001,402,297,"73,88%",105,"26,12%",289,"71,89%","97,31%",7,"1,74%","2,36%",1,"0,25%","0,34%",Sexe candidat 8,
30,Gard,30006,30334,Uzès,0001,30334_0001,Uzès - 0001,1257,829,"65,95%",428,"34,05%",817,"65,00%","98,55%",8,"0,64%","0,97%",4,"0,32%","0,48%",Sexe candidat 8,
30,Gard,30006,30334,Uzès,0002,30334_0002,Uzès - 0002,1408,927,"65,84%",481,"34,16%",903,"64,13%","97,41%",18,"1,28%","1,94%",6,"0,43%","0,65%",Sexe candidat 8,
30,Gard,30006,30334,Uzès,0003,30334_0003,Uzès - 0003,1399,889,"63,55%",510,"36,45%",870,"62,19%","97,86%",14,"1,00%","1,57%",5,"0,36%","0,56%",Sexe candidat 8,
30,Gard,30006,30334,Uzès,0004,30334_0004,Uzès - 0004,1591,1022,"64,24%",569,"35,76%",1000,"62,85%","97,85%",16,"1,01%","1,57%",6,"0,38%","0,59%",Sexe candidat 8,
30,Gard,30006,30334,Uzès,0005,30334_0005,Uzès - 0005,1383,878,"63,49%",505,"36,51%",863,"62,40%","98,29%",8,"0,58%","0,91%",7,"0,51%","0,80%",Sexe candidat 8,
30,Gard,30006,30337,Vallabrix,0001,30337_0001,Vallabrix - 0001,341,270,"79,18%",71,"20,82%",263,"77,13%","97,41%",7,"2,05%","2,59%",0,"0,00%","0,00%",Sexe candidat 8,
30,Gard,30006,30001,Aigaliers,0001,30001_0001,Aigaliers - 0001,421,302,"71,73%",119,"28,27%",293,"69,60%","97,02%",6,"1,43%","1,99%",3,"0,71%","0,99%",Voix 8,
30,Gard,30006,30014,Arpaillargues-et-Aureillac,0001,30014_0001,Arpaillargues-et-Aureillac - 0001,871,661,"75,89%",210,"24,11%",638,"73,25%","96,52%",20,"2,30%","3,03%",3,"0,34%","0,45%",Voix 8,
30,Gard,30006,30039,Bezouce,0001,30039_0001,Bezouce - 0001,915,689,"75,30%",226,"24,70%",675,"73,77%","97,97%",9,"0,98%","1,31%",5,"0,55%","0,73%",Voix 8,
30,Gard,30006,30039,Bezouce,0002,30039_0002,Bezouce - 0002,839,594,"70,80%",245,"29,20%",583,"69,49%","98,15%",9,"1,07%","1,52%",2,"0,24%","0,34%",Voix 8,
30,Gard,30006,30041,Blauzac,0001,30041_0001,Blauzac - 0001,1059,763,"72,05%",296,"27,95%",743,"70,16%","97,38%",16,"1,51%","2,10%",4,"0,38%","0,52%",Voix 8,
30,Gard,30006,30057,Cabrières,0001,30057_0001,Cabrières - 0001,1289,978,"75,87%",311,"24,13%",950,"73,70%","97,14%",25,"1,94%","2,56%",3,"0,23%","0,31%",Voix 8,
30,Gard,30006,30067,La Capelle-et-Masmolène,0001,30067_0001,La Capelle-et-Masmolène - 0001,376,286,"76,06%",90,"23,94%",283,"75,27%","98,95%",2,"0,53%","0,70%",1,"0,27%","0,35%",Voix 8,
30,Gard,30006,30110,Flaux,0001,30110_0001,Flaux - 0001,296,239,"80,74%",57,"19,26%",233,"78,72%","97,49%",5,"1,69%","2,09%",1,"0,34%","0,42%",Voix 8,
30,Gard,30006,30145,Lédenon,0001,30145_0001,Lédenon - 0001,1284,944,"73,52%",340,"26,48%",928,"72,27%","98,31%",9,"0,70%","0,95%",7,"0,55%","0,74%",Voix 8,
30,Gard,30006,30155,Manduel,0001,30155_0001,Manduel - 0001,1025,639,"62,34%",386,"37,66%",623,"60,78%","97,50%",11,"1,07%","1,72%",5,"0,49%","0,78%",Voix 8,
30,Gard,30006,30155,Manduel,0002,30155_0002,Manduel - 0002,1096,784,"71,53%",312,"28,47%",766,"69,89%","97,70%",12,"1,09%","1,53%",6,"0,55%","0,77%",Voix 8,
30,Gard,30006,30155,Manduel,0003,30155_0003,Manduel - 0003,1091,751,"68,84%",340,"31,16%",742,"68,01%","98,80%",9,"0,82%","1,20%",0,"0,00%","0,00%",Voix 8,
30,Gard,30006,30155,Manduel,0004,30155_0004,Manduel - 0004,1196,790,"66,05%",406,"33,95%",764,"63,88%","96,71%",15,"1,25%","1,90%",11,"0,92%","1,39%",Voix 8,
30,Gard,30006,30155,Manduel,0005,30155_0005,Manduel - 0005,1016,698,"68,70%",318,"31,30%",682,"67,13%","97,71%",12,"1,18%","1,72%",4,"0,39%","0,57%",Voix 8,
30,Gard,30006,30156,Marguerittes,0001,30156_0001,Marguerittes - 0001,1328,829,"62,42%",499,"37,58%",819,"61,67%","98,79%",6,"0,45%","0,72%",4,"0,30%","0,48%",Voix 8,
30,Gard,30006,30156,Marguerittes,0002,30156_0002,Marguerittes - 0002,1140,789,"69,21%",351,"30,79%",769,"67,46%","97,47%",12,"1,05%","1,52%",8,"0,70%","1,01%",Voix 8,
30,Gard,30006,30156,Marguerittes,0003,30156_0003,Marguerittes - 0003,1143,763,"66,75%",380,"33,25%",741,"64,83%","97,12%",17,"1,49%","2,23%",5,"0,44%","0,66%",Voix 8,
30,Gard,30006,30156,Marguerittes,0004,30156_0004,Marguerittes - 0004,1078,722,"66,98%",356,"33,02%",709,"65,77%","98,20%",7,"0,65%","0,97%",6,"0,56%","0,83%",Voix 8,
30,Gard,30006,30156,Marguerittes,0005,30156_0005,Marguerittes - 0005,1299,869,"66,90%",430,"33,10%",854,"65,74%","98,27%",11,"0,85%","1,27%",4,"0,31%","0,46%",Voix 8,
30,Gard,30006,30156,Marguerittes,0006,30156_0006,Marguerittes - 0006,1335,891,"66,74%",444,"33,26%",874,"65,47%","98,09%",15,"1,12%","1,68%",2,"0,15%","0,22%",Voix 8,
30,Gard,30006,30174,Montaren-et-Saint-Médiers,0001,30174_0001,Montaren-et-Saint-Médiers - 0001,1079,756,"70,06%",323,"29,94%",742,"68,77%","98,15%",10,"0,93%","1,32%",4,"0,37%","0,53%",Voix 8,
30,Gard,30006,30189,Nîmes,0018,30189_0018,Nîmes - 0018,1028,728,"70,82%",300,"29,18%",721,"70,14%","99,04%",5,"0,49%","0,69%",2,"0,19%","0,27%",Voix 8,
30,Gard,30006,30189,Nîmes,0019,30189_0019,Nîmes - 0019,1202,928,"77,20%",274,"22,80%",915,"76,12%","98,60%",12,"1,00%","1,29%",1,"0,08%","0,11%",Voix 8,
30,Gard,30006,30189,Nîmes,0020,30189_0020,Nîmes - 0020,1135,852,"75,07%",283,"24,93%",837,"73,74%","98,24%",11,"0,97%","1,29%",4,"0,35%","0,47%",Voix 8,
30,Gard,30006,30189,Nîmes,0021,30189_0021,Nîmes - 0021,1198,887,"74,04%",311,"25,96%",875,"73,04%","98,65%",9,"0,75%","1,01%",3,"0,25%","0,34%",Voix 8,
30,Gard,30006,30189,Nîmes,0022,30189_0022,Nîmes - 0022,1228,898,"73,13%",330,"26,87%",883,"71,91%","98,33%",9,"0,73%","1,00%",6,"0,49%","0,67%",Voix 8,
30,Gard,30006,30189,Nîmes,0023,30189_0023,Nîmes - 0023,1267,921,"72,69%",346,"27,31%",909,"71,74%","98,70%",8,"0,63%","0,87%",4,"0,32%","0,43%",Voix 8,
30,Gard,30006,30189,Nîmes,0024,30189_0024,Nîmes - 0024,1156,766,"66,26%",390,"33,74%",752,"65,05%","98,17%",7,"0,61%","0,91%",7,"0,61%","0,91%",Voix 8,
30,Gard,30006,30189,Nîmes,0025,30189_0025,Nîmes - 0025,1137,623,"54,79%",514,"45,21%",615,"54,09%","98,72%",4,"0,35%","0,64%",4,"0,35%","0,64%",Voix 8,
30,Gard,30006,30189,Nîmes,0026,30189_0026,Nîmes - 0026,1051,595,"56,61%",456,"43,39%",588,"55,95%","98,82%",3,"0,29%","0,50%",4,"0,38%","0,67%",Voix 8,
30,Gard,30006,30189,Nîmes,0027,30189_0027,Nîmes - 0027,1211,742,"61,27%",469,"38,73%",721,"59,54%","97,17%",18,"1,49%","2,43%",3,"0,25%","0,40%",Voix 8,
30,Gard,30006,30189,Nîmes,0028,30189_0028,Nîmes - 0028,1012,626,"61,86%",386,"38,14%",619,"61,17%","98,88%",4,"0,40%","0,64%",3,"0,30%","0,48%",Voix 8,
30,Gard,30006,30189,Nîmes,0029,30189_0029,Nîmes - 0029,1175,695,"59,15%",480,"40,85%",683,"58,13%","98,27%",8,"0,68%","1,15%",4,"0,34%","0,58%",Voix 8,
30,Gard,30006,30189,Nîmes,0036,30189_0036,Nîmes - 0036,987,484,"49,04%",503,"50,96%",475,"48,13%","98,14%",5,"0,51%","1,03%",4,"0,41%","0,83%",Voix 8,
30,Gard,30006,30189,Nîmes,0037,30189_0037,Nîmes - 0037,1271,532,"41,86%",739,"58,14%",520,"40,91%","97,74%",7,"0,55%","1,32%",5,"0,39%","0,94%",Voix 8,
30,Gard,30006,30189,Nîmes,0038,30189_0038,Nîmes - 0038,1251,818,"65,39%",433,"34,61%",805,"64,35%","98,41%",10,"0,80%","1,22%",3,"0,24%","0,37%",Voix 8,
30,Gard,30006,30189,Nîmes,0039,30189_0039,Nîmes - 0039,1218,821,"67,41%",397,"32,59%",804,"66,01%","97,93%",12,"0,99%","1,46%",5,"0,41%","0,61%",Voix 8,
30,Gard,30006,30189,Nîmes,0043,30189_0043,Nîmes - 0043,1137,736,"64,73%",401,"35,27%",722,"63,50%","98,10%",10,"0,88%","1,36%",4,"0,35%","0,54%",Voix 8,
30,Gard,30006,30189,Nîmes,0044,30189_0044,Nîmes - 0044,1032,663,"64,24%",369,"35,76%",647,"62,69%","97,59%",13,"1,26%","1,96%",3,"0,29%","0,45%",Voix 8,
30,Gard,30006,30189,Nîmes,0045,30189_0045,Nîmes - 0045,1114,702,"63,02%",412,"36,98%",691,"62,03%","98,43%",6,"0,54%","0,85%",5,"0,45%","0,71%",Voix 8,
30,Gard,30006,30189,Nîmes,0046,30189_0046,Nîmes - 0046,931,514,"55,21%",417,"44,79%",509,"54,67%","99,03%",2,"0,21%","0,39%",3,"0,32%","0,58%",Voix 8,
30,Gard,30006,30189,Nîmes,0047,30189_0047,Nîmes - 0047,1164,699,"60,05%",465,"39,95%",684,"58,76%","97,85%",9,"0,77%","1,29%",6,"0,52%","0,86%",Voix 8,
30,Gard,30006,30189,Nîmes,0048,30189_0048,Nîmes - 0048,1140,632,"55,44%",508,"44,56%",612,"53,68%","96,84%",13,"1,14%","2,06%",7,"0,61%","1,11%",Voix 8,
30,Gard,30006,30189,Nîmes,0052,30189_0052,Nîmes - 0052,1028,693,"67,41%",335,"32,59%",685,"66,63%","98,85%",6,"0,58%","0,87%",2,"0,19%","0,29%",Voix 8,
30,Gard,30006,30189,Nîmes,0053,30189_0053,Nîmes - 0053,1152,816,"70,83%",336,"29,17%",808,"70,14%","99,02%",8,"0,69%","0,98%",0,"0,00%","0,00%",Voix 8,
30,Gard,30006,30189,Nîmes,0054,30189_0054,Nîmes - 0054,1072,702,"65,49%",370,"34,51%",689,"64,27%","98,15%",6,"0,56%","0,85%",7,"0,65%","1,00%",Voix 8,
30,Gard,30006,30189,Nîmes,0058,30189_0058,Nîmes - 0058,1377,852,"61,87%",525,"38,13%",832,"60,42%","97,65%",17,"1,23%","2,00%",3,"0,22%","0,35%",Voix 8,
30,Gard,30006,30189,Nîmes,0059,30189_0059,Nîmes - 0059,1070,599,"55,98%",471,"44,02%",590,"55,14%","98,50%",7,"0,65%","1,17%",2,"0,19%","0,33%",Voix 8,
30,Gard,30006,30189,Nîmes,0060,30189_0060,Nîmes - 0060,1058,681,"64,37%",377,"35,63%",666,"62,95%","97,80%",11,"1,04%","1,62%",4,"0,38%","0,59%",Voix 8,
30,Gard,30006,30189,Nîmes,0061,30189_0061,Nîmes - 0061,1115,611,"54,80%",504,"45,20%",601,"53,90%","98,36%",7,"0,63%","1,15%",3,"0,27%","0,49%",Voix 8,
30,Gard,30006,30189,Nîmes,0065,30189_0065,Nîmes - 0065,1212,795,"65,59%",417,"34,41%",781,"64,44%","98,24%",7,"0,58%","0,88%",7,"0,58%","0,88%",Voix 8,
