id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
42,Loire,42002,42218,Saint-Etienne,0088,42218_0088,Saint-Etienne - 0088,1064,579,"54,42%",485,"45,58%",568,"53,38%","98,10%",6,"0,56%","1,04%",5,"0,47%","0,86%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0089,42218_0089,Saint-Etienne - 0089,900,592,"65,78%",308,"34,22%",582,"64,67%","98,31%",6,"0,67%","1,01%",4,"0,44%","0,68%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0090,42218_0090,Saint-Etienne - 0090,1101,768,"69,75%",333,"30,25%",748,"67,94%","97,40%",17,"1,54%","2,21%",3,"0,27%","0,39%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0091,42218_0091,Saint-Etienne - 0091,1033,716,"69,31%",317,"30,69%",698,"67,57%","97,49%",12,"1,16%","1,68%",6,"0,58%","0,84%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0092,42218_0092,Saint-Etienne - 0092,883,573,"64,89%",310,"35,11%",559,"63,31%","97,56%",7,"0,79%","1,22%",7,"0,79%","1,22%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0093,42218_0093,Saint-Etienne - 0093,696,487,"69,97%",209,"30,03%",468,"67,24%","96,10%",12,"1,72%","2,46%",7,"1,01%","1,44%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0094,42218_0094,Saint-Etienne - 0094,805,506,"62,86%",299,"37,14%",501,"62,24%","99,01%",3,"0,37%","0,59%",2,"0,25%","0,40%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0095,42218_0095,Saint-Etienne - 0095,807,533,"66,05%",274,"33,95%",520,"64,44%","97,56%",11,"1,36%","2,06%",2,"0,25%","0,38%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0096,42218_0096,Saint-Etienne - 0096,703,478,"67,99%",225,"32,01%",471,"67,00%","98,54%",5,"0,71%","1,05%",2,"0,28%","0,42%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0097,42218_0097,Saint-Etienne - 0097,881,548,"62,20%",333,"37,80%",539,"61,18%","98,36%",7,"0,79%","1,28%",2,"0,23%","0,36%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0098,42218_0098,Saint-Etienne - 0098,975,604,"61,95%",371,"38,05%",592,"60,72%","98,01%",8,"0,82%","1,32%",4,"0,41%","0,66%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0099,42218_0099,Saint-Etienne - 0099,1001,596,"59,54%",405,"40,46%",580,"57,94%","97,32%",6,"0,60%","1,01%",10,"1,00%","1,68%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0100,42218_0100,Saint-Etienne - 0100,542,402,"74,17%",140,"25,83%",394,"72,69%","98,01%",6,"1,11%","1,49%",2,"0,37%","0,50%",Elu 7,
42,Loire,42002,42218,Saint-Etienne,0001,42218_0001,Saint-Etienne - 0001,1075,628,"58,42%",447,"41,58%",615,"57,21%","97,93%",9,"0,84%","1,43%",4,"0,37%","0,64%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0002,42218_0002,Saint-Etienne - 0002,1004,544,"54,18%",460,"45,82%",534,"53,19%","98,16%",7,"0,70%","1,29%",3,"0,30%","0,55%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0003,42218_0003,Saint-Etienne - 0003,1150,733,"63,74%",417,"36,26%",725,"63,04%","98,91%",5,"0,43%","0,68%",3,"0,26%","0,41%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0004,42218_0004,Saint-Etienne - 0004,987,714,"72,34%",273,"27,66%",699,"70,82%","97,90%",10,"1,01%","1,40%",5,"0,51%","0,70%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0005,42218_0005,Saint-Etienne - 0005,1084,710,"65,50%",374,"34,50%",694,"64,02%","97,75%",13,"1,20%","1,83%",3,"0,28%","0,42%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0006,42218_0006,Saint-Etienne - 0006,1106,736,"66,55%",370,"33,45%",724,"65,46%","98,37%",10,"0,90%","1,36%",2,"0,18%","0,27%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0007,42218_0007,Saint-Etienne - 0007,1083,793,"73,22%",290,"26,78%",774,"71,47%","97,60%",16,"1,48%","2,02%",3,"0,28%","0,38%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0008,42218_0008,Saint-Etienne - 0008,1118,741,"66,28%",377,"33,72%",723,"64,67%","97,57%",15,"1,34%","2,02%",3,"0,27%","0,40%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0009,42218_0009,Saint-Etienne - 0009,1056,731,"69,22%",325,"30,78%",720,"68,18%","98,50%",11,"1,04%","1,50%",0,"0,00%","0,00%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0010,42218_0010,Saint-Etienne - 0010,915,646,"70,60%",269,"29,40%",637,"69,62%","98,61%",5,"0,55%","0,77%",4,"0,44%","0,62%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0011,42218_0011,Saint-Etienne - 0011,722,483,"66,90%",239,"33,10%",472,"65,37%","97,72%",5,"0,69%","1,04%",6,"0,83%","1,24%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0012,42218_0012,Saint-Etienne - 0012,814,544,"66,83%",270,"33,17%",535,"65,72%","98,35%",9,"1,11%","1,65%",0,"0,00%","0,00%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0013,42218_0013,Saint-Etienne - 0013,889,567,"63,78%",322,"36,22%",558,"62,77%","98,41%",7,"0,79%","1,23%",2,"0,22%","0,35%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0015,42218_0015,Saint-Etienne - 0015,1201,876,"72,94%",325,"27,06%",858,"71,44%","97,95%",13,"1,08%","1,48%",5,"0,42%","0,57%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0016,42218_0016,Saint-Etienne - 0016,773,483,"62,48%",290,"37,52%",469,"60,67%","97,10%",10,"1,29%","2,07%",4,"0,52%","0,83%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0017,42218_0017,Saint-Etienne - 0017,676,421,"62,28%",255,"37,72%",411,"60,80%","97,62%",8,"1,18%","1,90%",2,"0,30%","0,48%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0018,42218_0018,Saint-Etienne - 0018,1053,618,"58,69%",435,"41,31%",603,"57,26%","97,57%",12,"1,14%","1,94%",3,"0,28%","0,49%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0019,42218_0019,Saint-Etienne - 0019,917,527,"57,47%",390,"42,53%",508,"55,40%","96,39%",16,"1,74%","3,04%",3,"0,33%","0,57%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0020,42218_0020,Saint-Etienne - 0020,887,431,"48,59%",456,"51,41%",428,"48,25%","99,30%",1,"0,11%","0,23%",2,"0,23%","0,46%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0021,42218_0021,Saint-Etienne - 0021,1056,645,"61,08%",411,"38,92%",630,"59,66%","97,67%",12,"1,14%","1,86%",3,"0,28%","0,47%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0022,42218_0022,Saint-Etienne - 0022,978,590,"60,33%",388,"39,67%",583,"59,61%","98,81%",6,"0,61%","1,02%",1,"0,10%","0,17%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0023,42218_0023,Saint-Etienne - 0023,1068,698,"65,36%",370,"34,64%",685,"64,14%","98,14%",12,"1,12%","1,72%",1,"0,09%","0,14%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0024,42218_0024,Saint-Etienne - 0024,1122,736,"65,60%",386,"34,40%",725,"64,62%","98,51%",4,"0,36%","0,54%",7,"0,62%","0,95%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0025,42218_0025,Saint-Etienne - 0025,1054,664,"63,00%",390,"37,00%",650,"61,67%","97,89%",12,"1,14%","1,81%",2,"0,19%","0,30%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0026,42218_0026,Saint-Etienne - 0026,930,529,"56,88%",401,"43,12%",516,"55,48%","97,54%",10,"1,08%","1,89%",3,"0,32%","0,57%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0027,42218_0027,Saint-Etienne - 0027,888,511,"57,55%",377,"42,45%",509,"57,32%","99,61%",2,"0,23%","0,39%",0,"0,00%","0,00%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0028,42218_0028,Saint-Etienne - 0028,1050,681,"64,86%",369,"35,14%",669,"63,71%","98,24%",10,"0,95%","1,47%",2,"0,19%","0,29%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0031,42218_0031,Saint-Etienne - 0031,393,275,"69,97%",118,"30,03%",270,"68,70%","98,18%",1,"0,25%","0,36%",4,"1,02%","1,45%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0039,42218_0039,Saint-Etienne - 0039,332,206,"62,05%",126,"37,95%",201,"60,54%","97,57%",5,"1,51%","2,43%",0,"0,00%","0,00%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0051,42218_0051,Saint-Etienne - 0051,658,481,"73,10%",177,"26,90%",475,"72,19%","98,75%",5,"0,76%","1,04%",1,"0,15%","0,21%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0052,42218_0052,Saint-Etienne - 0052,708,422,"59,60%",286,"40,40%",410,"57,91%","97,16%",7,"0,99%","1,66%",5,"0,71%","1,18%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0071,42218_0071,Saint-Etienne - 0071,490,308,"62,86%",182,"37,14%",303,"61,84%","98,38%",4,"0,82%","1,30%",1,"0,20%","0,32%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0077,42218_0077,Saint-Etienne - 0077,876,458,"52,28%",418,"47,72%",442,"50,46%","96,51%",11,"1,26%","2,40%",5,"0,57%","1,09%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0078,42218_0078,Saint-Etienne - 0078,888,520,"58,56%",368,"41,44%",511,"57,55%","98,27%",7,"0,79%","1,35%",2,"0,23%","0,38%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0079,42218_0079,Saint-Etienne - 0079,815,550,"67,48%",265,"32,52%",544,"66,75%","98,91%",2,"0,25%","0,36%",4,"0,49%","0,73%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0080,42218_0080,Saint-Etienne - 0080,585,322,"55,04%",263,"44,96%",317,"54,19%","98,45%",3,"0,51%","0,93%",2,"0,34%","0,62%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0081,42218_0081,Saint-Etienne - 0081,1125,702,"62,40%",423,"37,60%",687,"61,07%","97,86%",10,"0,89%","1,42%",5,"0,44%","0,71%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0082,42218_0082,Saint-Etienne - 0082,1021,734,"71,89%",287,"28,11%",718,"70,32%","97,82%",13,"1,27%","1,77%",3,"0,29%","0,41%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0083,42218_0083,Saint-Etienne - 0083,966,612,"63,35%",354,"36,65%",599,"62,01%","97,88%",10,"1,04%","1,63%",3,"0,31%","0,49%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0084,42218_0084,Saint-Etienne - 0084,1038,621,"59,83%",417,"40,17%",604,"58,19%","97,26%",11,"1,06%","1,77%",6,"0,58%","0,97%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0085,42218_0085,Saint-Etienne - 0085,991,647,"65,29%",344,"34,71%",632,"63,77%","97,68%",14,"1,41%","2,16%",1,"0,10%","0,15%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0086,42218_0086,Saint-Etienne - 0086,918,510,"55,56%",408,"44,44%",498,"54,25%","97,65%",8,"0,87%","1,57%",4,"0,44%","0,78%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0087,42218_0087,Saint-Etienne - 0087,1038,601,"57,90%",437,"42,10%",594,"57,23%","98,84%",7,"0,67%","1,16%",0,"0,00%","0,00%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0088,42218_0088,Saint-Etienne - 0088,1064,579,"54,42%",485,"45,58%",568,"53,38%","98,10%",6,"0,56%","1,04%",5,"0,47%","0,86%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0089,42218_0089,Saint-Etienne - 0089,900,592,"65,78%",308,"34,22%",582,"64,67%","98,31%",6,"0,67%","1,01%",4,"0,44%","0,68%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0090,42218_0090,Saint-Etienne - 0090,1101,768,"69,75%",333,"30,25%",748,"67,94%","97,40%",17,"1,54%","2,21%",3,"0,27%","0,39%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0091,42218_0091,Saint-Etienne - 0091,1033,716,"69,31%",317,"30,69%",698,"67,57%","97,49%",12,"1,16%","1,68%",6,"0,58%","0,84%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0092,42218_0092,Saint-Etienne - 0092,883,573,"64,89%",310,"35,11%",559,"63,31%","97,56%",7,"0,79%","1,22%",7,"0,79%","1,22%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0093,42218_0093,Saint-Etienne - 0093,696,487,"69,97%",209,"30,03%",468,"67,24%","96,10%",12,"1,72%","2,46%",7,"1,01%","1,44%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0094,42218_0094,Saint-Etienne - 0094,805,506,"62,86%",299,"37,14%",501,"62,24%","99,01%",3,"0,37%","0,59%",2,"0,25%","0,40%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0095,42218_0095,Saint-Etienne - 0095,807,533,"66,05%",274,"33,95%",520,"64,44%","97,56%",11,"1,36%","2,06%",2,"0,25%","0,38%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0096,42218_0096,Saint-Etienne - 0096,703,478,"67,99%",225,"32,01%",471,"67,00%","98,54%",5,"0,71%","1,05%",2,"0,28%","0,42%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0097,42218_0097,Saint-Etienne - 0097,881,548,"62,20%",333,"37,80%",539,"61,18%","98,36%",7,"0,79%","1,28%",2,"0,23%","0,36%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0098,42218_0098,Saint-Etienne - 0098,975,604,"61,95%",371,"38,05%",592,"60,72%","98,01%",8,"0,82%","1,32%",4,"0,41%","0,66%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0099,42218_0099,Saint-Etienne - 0099,1001,596,"59,54%",405,"40,46%",580,"57,94%","97,32%",6,"0,60%","1,01%",10,"1,00%","1,68%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0100,42218_0100,Saint-Etienne - 0100,542,402,"74,17%",140,"25,83%",394,"72,69%","98,01%",6,"1,11%","1,49%",2,"0,37%","0,50%",Numéro de panneau 8,
42,Loire,42002,42218,Saint-Etienne,0001,42218_0001,Saint-Etienne - 0001,1075,628,"58,42%",447,"41,58%",615,"57,21%","97,93%",9,"0,84%","1,43%",4,"0,37%","0,64%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0002,42218_0002,Saint-Etienne - 0002,1004,544,"54,18%",460,"45,82%",534,"53,19%","98,16%",7,"0,70%","1,29%",3,"0,30%","0,55%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0003,42218_0003,Saint-Etienne - 0003,1150,733,"63,74%",417,"36,26%",725,"63,04%","98,91%",5,"0,43%","0,68%",3,"0,26%","0,41%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0004,42218_0004,Saint-Etienne - 0004,987,714,"72,34%",273,"27,66%",699,"70,82%","97,90%",10,"1,01%","1,40%",5,"0,51%","0,70%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0005,42218_0005,Saint-Etienne - 0005,1084,710,"65,50%",374,"34,50%",694,"64,02%","97,75%",13,"1,20%","1,83%",3,"0,28%","0,42%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0006,42218_0006,Saint-Etienne - 0006,1106,736,"66,55%",370,"33,45%",724,"65,46%","98,37%",10,"0,90%","1,36%",2,"0,18%","0,27%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0007,42218_0007,Saint-Etienne - 0007,1083,793,"73,22%",290,"26,78%",774,"71,47%","97,60%",16,"1,48%","2,02%",3,"0,28%","0,38%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0008,42218_0008,Saint-Etienne - 0008,1118,741,"66,28%",377,"33,72%",723,"64,67%","97,57%",15,"1,34%","2,02%",3,"0,27%","0,40%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0009,42218_0009,Saint-Etienne - 0009,1056,731,"69,22%",325,"30,78%",720,"68,18%","98,50%",11,"1,04%","1,50%",0,"0,00%","0,00%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0010,42218_0010,Saint-Etienne - 0010,915,646,"70,60%",269,"29,40%",637,"69,62%","98,61%",5,"0,55%","0,77%",4,"0,44%","0,62%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0011,42218_0011,Saint-Etienne - 0011,722,483,"66,90%",239,"33,10%",472,"65,37%","97,72%",5,"0,69%","1,04%",6,"0,83%","1,24%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0012,42218_0012,Saint-Etienne - 0012,814,544,"66,83%",270,"33,17%",535,"65,72%","98,35%",9,"1,11%","1,65%",0,"0,00%","0,00%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0013,42218_0013,Saint-Etienne - 0013,889,567,"63,78%",322,"36,22%",558,"62,77%","98,41%",7,"0,79%","1,23%",2,"0,22%","0,35%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0015,42218_0015,Saint-Etienne - 0015,1201,876,"72,94%",325,"27,06%",858,"71,44%","97,95%",13,"1,08%","1,48%",5,"0,42%","0,57%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0016,42218_0016,Saint-Etienne - 0016,773,483,"62,48%",290,"37,52%",469,"60,67%","97,10%",10,"1,29%","2,07%",4,"0,52%","0,83%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0017,42218_0017,Saint-Etienne - 0017,676,421,"62,28%",255,"37,72%",411,"60,80%","97,62%",8,"1,18%","1,90%",2,"0,30%","0,48%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0018,42218_0018,Saint-Etienne - 0018,1053,618,"58,69%",435,"41,31%",603,"57,26%","97,57%",12,"1,14%","1,94%",3,"0,28%","0,49%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0019,42218_0019,Saint-Etienne - 0019,917,527,"57,47%",390,"42,53%",508,"55,40%","96,39%",16,"1,74%","3,04%",3,"0,33%","0,57%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0020,42218_0020,Saint-Etienne - 0020,887,431,"48,59%",456,"51,41%",428,"48,25%","99,30%",1,"0,11%","0,23%",2,"0,23%","0,46%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0021,42218_0021,Saint-Etienne - 0021,1056,645,"61,08%",411,"38,92%",630,"59,66%","97,67%",12,"1,14%","1,86%",3,"0,28%","0,47%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0022,42218_0022,Saint-Etienne - 0022,978,590,"60,33%",388,"39,67%",583,"59,61%","98,81%",6,"0,61%","1,02%",1,"0,10%","0,17%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0023,42218_0023,Saint-Etienne - 0023,1068,698,"65,36%",370,"34,64%",685,"64,14%","98,14%",12,"1,12%","1,72%",1,"0,09%","0,14%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0024,42218_0024,Saint-Etienne - 0024,1122,736,"65,60%",386,"34,40%",725,"64,62%","98,51%",4,"0,36%","0,54%",7,"0,62%","0,95%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0025,42218_0025,Saint-Etienne - 0025,1054,664,"63,00%",390,"37,00%",650,"61,67%","97,89%",12,"1,14%","1,81%",2,"0,19%","0,30%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0026,42218_0026,Saint-Etienne - 0026,930,529,"56,88%",401,"43,12%",516,"55,48%","97,54%",10,"1,08%","1,89%",3,"0,32%","0,57%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0027,42218_0027,Saint-Etienne - 0027,888,511,"57,55%",377,"42,45%",509,"57,32%","99,61%",2,"0,23%","0,39%",0,"0,00%","0,00%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0028,42218_0028,Saint-Etienne - 0028,1050,681,"64,86%",369,"35,14%",669,"63,71%","98,24%",10,"0,95%","1,47%",2,"0,19%","0,29%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0031,42218_0031,Saint-Etienne - 0031,393,275,"69,97%",118,"30,03%",270,"68,70%","98,18%",1,"0,25%","0,36%",4,"1,02%","1,45%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0039,42218_0039,Saint-Etienne - 0039,332,206,"62,05%",126,"37,95%",201,"60,54%","97,57%",5,"1,51%","2,43%",0,"0,00%","0,00%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0051,42218_0051,Saint-Etienne - 0051,658,481,"73,10%",177,"26,90%",475,"72,19%","98,75%",5,"0,76%","1,04%",1,"0,15%","0,21%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0052,42218_0052,Saint-Etienne - 0052,708,422,"59,60%",286,"40,40%",410,"57,91%","97,16%",7,"0,99%","1,66%",5,"0,71%","1,18%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0071,42218_0071,Saint-Etienne - 0071,490,308,"62,86%",182,"37,14%",303,"61,84%","98,38%",4,"0,82%","1,30%",1,"0,20%","0,32%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0077,42218_0077,Saint-Etienne - 0077,876,458,"52,28%",418,"47,72%",442,"50,46%","96,51%",11,"1,26%","2,40%",5,"0,57%","1,09%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0078,42218_0078,Saint-Etienne - 0078,888,520,"58,56%",368,"41,44%",511,"57,55%","98,27%",7,"0,79%","1,35%",2,"0,23%","0,38%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0079,42218_0079,Saint-Etienne - 0079,815,550,"67,48%",265,"32,52%",544,"66,75%","98,91%",2,"0,25%","0,36%",4,"0,49%","0,73%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0080,42218_0080,Saint-Etienne - 0080,585,322,"55,04%",263,"44,96%",317,"54,19%","98,45%",3,"0,51%","0,93%",2,"0,34%","0,62%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0081,42218_0081,Saint-Etienne - 0081,1125,702,"62,40%",423,"37,60%",687,"61,07%","97,86%",10,"0,89%","1,42%",5,"0,44%","0,71%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0082,42218_0082,Saint-Etienne - 0082,1021,734,"71,89%",287,"28,11%",718,"70,32%","97,82%",13,"1,27%","1,77%",3,"0,29%","0,41%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0083,42218_0083,Saint-Etienne - 0083,966,612,"63,35%",354,"36,65%",599,"62,01%","97,88%",10,"1,04%","1,63%",3,"0,31%","0,49%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0084,42218_0084,Saint-Etienne - 0084,1038,621,"59,83%",417,"40,17%",604,"58,19%","97,26%",11,"1,06%","1,77%",6,"0,58%","0,97%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0085,42218_0085,Saint-Etienne - 0085,991,647,"65,29%",344,"34,71%",632,"63,77%","97,68%",14,"1,41%","2,16%",1,"0,10%","0,15%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0086,42218_0086,Saint-Etienne - 0086,918,510,"55,56%",408,"44,44%",498,"54,25%","97,65%",8,"0,87%","1,57%",4,"0,44%","0,78%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0087,42218_0087,Saint-Etienne - 0087,1038,601,"57,90%",437,"42,10%",594,"57,23%","98,84%",7,"0,67%","1,16%",0,"0,00%","0,00%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0088,42218_0088,Saint-Etienne - 0088,1064,579,"54,42%",485,"45,58%",568,"53,38%","98,10%",6,"0,56%","1,04%",5,"0,47%","0,86%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0089,42218_0089,Saint-Etienne - 0089,900,592,"65,78%",308,"34,22%",582,"64,67%","98,31%",6,"0,67%","1,01%",4,"0,44%","0,68%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0090,42218_0090,Saint-Etienne - 0090,1101,768,"69,75%",333,"30,25%",748,"67,94%","97,40%",17,"1,54%","2,21%",3,"0,27%","0,39%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0091,42218_0091,Saint-Etienne - 0091,1033,716,"69,31%",317,"30,69%",698,"67,57%","97,49%",12,"1,16%","1,68%",6,"0,58%","0,84%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0092,42218_0092,Saint-Etienne - 0092,883,573,"64,89%",310,"35,11%",559,"63,31%","97,56%",7,"0,79%","1,22%",7,"0,79%","1,22%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0093,42218_0093,Saint-Etienne - 0093,696,487,"69,97%",209,"30,03%",468,"67,24%","96,10%",12,"1,72%","2,46%",7,"1,01%","1,44%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0094,42218_0094,Saint-Etienne - 0094,805,506,"62,86%",299,"37,14%",501,"62,24%","99,01%",3,"0,37%","0,59%",2,"0,25%","0,40%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0095,42218_0095,Saint-Etienne - 0095,807,533,"66,05%",274,"33,95%",520,"64,44%","97,56%",11,"1,36%","2,06%",2,"0,25%","0,38%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0096,42218_0096,Saint-Etienne - 0096,703,478,"67,99%",225,"32,01%",471,"67,00%","98,54%",5,"0,71%","1,05%",2,"0,28%","0,42%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0097,42218_0097,Saint-Etienne - 0097,881,548,"62,20%",333,"37,80%",539,"61,18%","98,36%",7,"0,79%","1,28%",2,"0,23%","0,36%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0098,42218_0098,Saint-Etienne - 0098,975,604,"61,95%",371,"38,05%",592,"60,72%","98,01%",8,"0,82%","1,32%",4,"0,41%","0,66%",Nuance candidat 8,
42,Loire,42002,42218,Saint-Etienne,0099,42218_0099,Saint-Etienne - 0099,1001,596,"59,54%",405,"40,46%",580,"57,94%","97,32%",6,"0,60%","1,01%",10,"1,00%","1,68%",Nuance candidat 8,
