id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
88,Vosges,88003,88408,Rupt-sur-Moselle,0001,88408_0001,Rupt-sur-Moselle - 0001,958,628,"65,55%",330,"34,45%",605,"63,15%","96,34%",16,"1,67%","2,55%",7,"0,73%","1,11%",Numéro de panneau 11,
88,Vosges,88003,88408,Rupt-sur-Moselle,0002,88408_0002,Rupt-sur-Moselle - 0002,681,500,"73,42%",181,"26,58%",494,"72,54%","98,80%",2,"0,29%","0,40%",4,"0,59%","0,80%",Numéro de panneau 11,
88,Vosges,88003,88408,Rupt-sur-Moselle,0003,88408_0003,Rupt-sur-Moselle - 0003,774,583,"75,32%",191,"24,68%",571,"73,77%","97,94%",9,"1,16%","1,54%",3,"0,39%","0,51%",Numéro de panneau 11,
88,Vosges,88003,88409,Saint-Amé,0001,88409_0001,Saint-Amé - 0001,987,730,"73,96%",257,"26,04%",719,"72,85%","98,49%",7,"0,71%","0,96%",4,"0,41%","0,55%",Numéro de panneau 11,
88,Vosges,88003,88409,Saint-Amé,0002,88409_0002,Saint-Amé - 0002,610,458,"75,08%",152,"24,92%",452,"74,10%","98,69%",5,"0,82%","1,09%",1,"0,16%","0,22%",Numéro de panneau 11,
88,Vosges,88003,88415,Saint-Etienne-lès-Remiremont,0001,88415_0001,Saint-Etienne-lès-Remiremont - 0001,837,495,"59,14%",342,"40,86%",489,"58,42%","98,79%",5,"0,60%","1,01%",1,"0,12%","0,20%",Numéro de panneau 11,
88,Vosges,88003,88415,Saint-Etienne-lès-Remiremont,0002,88415_0002,Saint-Etienne-lès-Remiremont - 0002,811,515,"63,50%",296,"36,50%",510,"62,89%","99,03%",3,"0,37%","0,58%",2,"0,25%","0,39%",Numéro de panneau 11,
88,Vosges,88003,88415,Saint-Etienne-lès-Remiremont,0003,88415_0003,Saint-Etienne-lès-Remiremont - 0003,931,655,"70,35%",276,"29,65%",651,"69,92%","99,39%",3,"0,32%","0,46%",1,"0,11%","0,15%",Numéro de panneau 11,
88,Vosges,88003,88415,Saint-Etienne-lès-Remiremont,0004,88415_0004,Saint-Etienne-lès-Remiremont - 0004,184,132,"71,74%",52,"28,26%",130,"70,65%","98,48%",2,"1,09%","1,52%",0,"0,00%","0,00%",Numéro de panneau 11,
88,Vosges,88003,88426,Saint-Maurice-sur-Moselle,0001,88426_0001,Saint-Maurice-sur-Moselle - 0001,1018,723,"71,02%",295,"28,98%",714,"70,14%","98,76%",4,"0,39%","0,55%",5,"0,49%","0,69%",Numéro de panneau 11,
88,Vosges,88003,88429,Saint-Nabord,0001,88429_0001,Saint-Nabord - 0001,831,603,"72,56%",228,"27,44%",598,"71,96%","99,17%",5,"0,60%","0,83%",0,"0,00%","0,00%",Numéro de panneau 11,
88,Vosges,88003,88429,Saint-Nabord,0002,88429_0002,Saint-Nabord - 0002,681,500,"73,42%",181,"26,58%",492,"72,25%","98,40%",5,"0,73%","1,00%",3,"0,44%","0,60%",Numéro de panneau 11,
88,Vosges,88003,88429,Saint-Nabord,0003,88429_0003,Saint-Nabord - 0003,778,586,"75,32%",192,"24,68%",572,"73,52%","97,61%",12,"1,54%","2,05%",2,"0,26%","0,34%",Numéro de panneau 11,
88,Vosges,88003,88429,Saint-Nabord,0004,88429_0004,Saint-Nabord - 0004,946,641,"67,76%",305,"32,24%",634,"67,02%","98,91%",6,"0,63%","0,94%",1,"0,11%","0,16%",Numéro de panneau 11,
88,Vosges,88003,88442,Sapois,0001,88442_0001,Sapois - 0001,492,360,"73,17%",132,"26,83%",359,"72,97%","99,72%",0,"0,00%","0,00%",1,"0,20%","0,28%",Numéro de panneau 11,
88,Vosges,88003,88447,Saulxures-sur-Moselotte,0001,88447_0001,Saulxures-sur-Moselotte - 0001,1008,616,"61,11%",392,"38,89%",613,"60,81%","99,51%",1,"0,10%","0,16%",2,"0,20%","0,32%",Numéro de panneau 11,
88,Vosges,88003,88447,Saulxures-sur-Moselotte,0002,88447_0002,Saulxures-sur-Moselotte - 0002,955,639,"66,91%",316,"33,09%",620,"64,92%","97,03%",15,"1,57%","2,35%",4,"0,42%","0,63%",Numéro de panneau 11,
88,Vosges,88003,88462,Le Syndicat,0001,88462_0001,Le Syndicat - 0001,943,695,"73,70%",248,"26,30%",677,"71,79%","97,41%",11,"1,17%","1,58%",7,"0,74%","1,01%",Numéro de panneau 11,
88,Vosges,88003,88462,Le Syndicat,0002,88462_0002,Le Syndicat - 0002,580,400,"68,97%",180,"31,03%",393,"67,76%","98,25%",4,"0,69%","1,00%",3,"0,52%","0,75%",Numéro de panneau 11,
88,Vosges,88003,88464,Tendon,0001,88464_0001,Tendon - 0001,420,321,"76,43%",99,"23,57%",317,"75,48%","98,75%",3,"0,71%","0,93%",1,"0,24%","0,31%",Numéro de panneau 11,
88,Vosges,88003,88467,Thiéfosse,0001,88467_0001,Thiéfosse - 0001,444,322,"72,52%",122,"27,48%",315,"70,95%","97,83%",5,"1,13%","1,55%",2,"0,45%","0,62%",Numéro de panneau 11,
88,Vosges,88003,88468,Le Thillot,0001,88468_0001,Le Thillot - 0001,914,529,"57,88%",385,"42,12%",524,"57,33%","99,05%",5,"0,55%","0,95%",0,"0,00%","0,00%",Numéro de panneau 11,
88,Vosges,88003,88468,Le Thillot,0002,88468_0002,Le Thillot - 0002,597,380,"63,65%",217,"36,35%",374,"62,65%","98,42%",3,"0,50%","0,79%",3,"0,50%","0,79%",Numéro de panneau 11,
88,Vosges,88003,88468,Le Thillot,0003,88468_0003,Le Thillot - 0003,745,525,"70,47%",220,"29,53%",522,"70,07%","99,43%",1,"0,13%","0,19%",2,"0,27%","0,38%",Numéro de panneau 11,
88,Vosges,88003,88470,Le Tholy,0001,88470_0001,Le Tholy - 0001,634,457,"72,08%",177,"27,92%",447,"70,50%","97,81%",6,"0,95%","1,31%",4,"0,63%","0,88%",Numéro de panneau 11,
88,Vosges,88003,88470,Le Tholy,0002,88470_0002,Le Tholy - 0002,581,393,"67,64%",188,"32,36%",387,"66,61%","98,47%",4,"0,69%","1,02%",2,"0,34%","0,51%",Numéro de panneau 11,
88,Vosges,88003,88486,Vagney,0001,88486_0001,Vagney - 0001,1160,831,"71,64%",329,"28,36%",814,"70,17%","97,95%",10,"0,86%","1,20%",7,"0,60%","0,84%",Numéro de panneau 11,
88,Vosges,88003,88486,Vagney,0002,88486_0002,Vagney - 0002,1035,713,"68,89%",322,"31,11%",690,"66,67%","96,77%",13,"1,26%","1,82%",10,"0,97%","1,40%",Numéro de panneau 11,
88,Vosges,88003,88486,Vagney,0003,88486_0003,Vagney - 0003,865,601,"69,48%",264,"30,52%",587,"67,86%","97,67%",12,"1,39%","2,00%",2,"0,23%","0,33%",Numéro de panneau 11,
88,Vosges,88003,88487,Le Val-d'Ajol,0001,88487_0001,Le Val-d'Ajol - 0001,940,661,"70,32%",279,"29,68%",651,"69,26%","98,49%",7,"0,74%","1,06%",3,"0,32%","0,45%",Numéro de panneau 11,
88,Vosges,88003,88487,Le Val-d'Ajol,0002,88487_0002,Le Val-d'Ajol - 0002,869,573,"65,94%",296,"34,06%",563,"64,79%","98,25%",10,"1,15%","1,75%",0,"0,00%","0,00%",Numéro de panneau 11,
88,Vosges,88003,88487,Le Val-d'Ajol,0003,88487_0003,Le Val-d'Ajol - 0003,785,553,"70,45%",232,"29,55%",540,"68,79%","97,65%",6,"0,76%","1,08%",7,"0,89%","1,27%",Numéro de panneau 11,
88,Vosges,88003,88487,Le Val-d'Ajol,0004,88487_0004,Le Val-d'Ajol - 0004,649,476,"73,34%",173,"26,66%",464,"71,49%","97,48%",10,"1,54%","2,10%",2,"0,31%","0,42%",Numéro de panneau 11,
88,Vosges,88003,88498,Vecoux,0001,88498_0001,Vecoux - 0001,706,487,"68,98%",219,"31,02%",475,"67,28%","97,54%",10,"1,42%","2,05%",2,"0,28%","0,41%",Numéro de panneau 11,
88,Vosges,88003,88500,Ventron,0001,88500_0001,Ventron - 0001,669,445,"66,52%",224,"33,48%",439,"65,62%","98,65%",5,"0,75%","1,12%",1,"0,15%","0,22%",Numéro de panneau 11,
88,Vosges,88003,88531,Xonrupt-Longemer,0001,88531_0001,Xonrupt-Longemer - 0001,1288,936,"72,67%",352,"27,33%",920,"71,43%","98,29%",9,"0,70%","0,96%",7,"0,54%","0,75%",Numéro de panneau 11,
88,Vosges,88003,88037,Basse-sur-le-Rupt,0001,88037_0001,Basse-sur-le-Rupt - 0001,721,545,"75,59%",176,"24,41%",533,"73,93%","97,80%",6,"0,83%","1,10%",6,"0,83%","1,10%",Nuance candidat 11,
88,Vosges,88003,88048,Bellefontaine,0001,88048_0001,Bellefontaine - 0001,866,604,"69,75%",262,"30,25%",599,"69,17%","99,17%",3,"0,35%","0,50%",2,"0,23%","0,33%",Nuance candidat 11,
88,Vosges,88003,88075,La Bresse,0001,88075_0001,La Bresse - 0001,1093,770,"70,45%",323,"29,55%",748,"68,44%","97,14%",14,"1,28%","1,82%",8,"0,73%","1,04%",Nuance candidat 11,
88,Vosges,88003,88075,La Bresse,0002,88075_0002,La Bresse - 0002,917,595,"64,89%",322,"35,11%",584,"63,69%","98,15%",10,"1,09%","1,68%",1,"0,11%","0,17%",Nuance candidat 11,
88,Vosges,88003,88075,La Bresse,0003,88075_0003,La Bresse - 0003,812,566,"69,70%",246,"30,30%",549,"67,61%","97,00%",10,"1,23%","1,77%",7,"0,86%","1,24%",Nuance candidat 11,
88,Vosges,88003,88075,La Bresse,0004,88075_0004,La Bresse - 0004,675,480,"71,11%",195,"28,89%",469,"69,48%","97,71%",9,"1,33%","1,88%",2,"0,30%","0,42%",Nuance candidat 11,
88,Vosges,88003,88081,Bussang,0001,88081_0001,Bussang - 0001,912,600,"65,79%",312,"34,21%",587,"64,36%","97,83%",12,"1,32%","2,00%",1,"0,11%","0,17%",Nuance candidat 11,
88,Vosges,88003,88109,Cleurie,0001,88109_0001,Cleurie - 0001,584,424,"72,60%",160,"27,40%",419,"71,75%","98,82%",1,"0,17%","0,24%",4,"0,68%","0,94%",Nuance candidat 11,
88,Vosges,88003,88116,Cornimont,0001,88116_0001,Cornimont - 0001,1051,625,"59,47%",426,"40,53%",614,"58,42%","98,24%",7,"0,67%","1,12%",4,"0,38%","0,64%",Nuance candidat 11,
88,Vosges,88003,88116,Cornimont,0002,88116_0002,Cornimont - 0002,1347,822,"61,02%",525,"38,98%",801,"59,47%","97,45%",11,"0,82%","1,34%",10,"0,74%","1,22%",Nuance candidat 11,
88,Vosges,88003,88148,Dommartin-lès-Remiremont,0001,88148_0001,Dommartin-lès-Remiremont - 0001,678,495,"73,01%",183,"26,99%",488,"71,98%","98,59%",2,"0,29%","0,40%",5,"0,74%","1,01%",Nuance candidat 11,
88,Vosges,88003,88148,Dommartin-lès-Remiremont,0002,88148_0002,Dommartin-lès-Remiremont - 0002,858,628,"73,19%",230,"26,81%",621,"72,38%","98,89%",5,"0,58%","0,80%",2,"0,23%","0,32%",Nuance candidat 11,
88,Vosges,88003,88158,Eloyes,0001,88158_0001,Eloyes - 0001,1041,721,"69,26%",320,"30,74%",707,"67,92%","98,06%",10,"0,96%","1,39%",4,"0,38%","0,55%",Nuance candidat 11,
88,Vosges,88003,88158,Eloyes,0002,88158_0002,Eloyes - 0002,1172,800,"68,26%",372,"31,74%",784,"66,89%","98,00%",10,"0,85%","1,25%",6,"0,51%","0,75%",Nuance candidat 11,
88,Vosges,88003,88167,Faucompierre,0001,88167_0001,Faucompierre - 0001,178,137,"76,97%",41,"23,03%",130,"73,03%","94,89%",4,"2,25%","2,92%",3,"1,69%","2,19%",Nuance candidat 11,
88,Vosges,88003,88170,Ferdrupt,0001,88170_0001,Ferdrupt - 0001,601,416,"69,22%",185,"30,78%",411,"68,39%","98,80%",3,"0,50%","0,72%",2,"0,33%","0,48%",Nuance candidat 11,
88,Vosges,88003,88177,La Forge,0001,88177_0001,La Forge - 0001,440,316,"71,82%",124,"28,18%",313,"71,14%","99,05%",1,"0,23%","0,32%",2,"0,45%","0,63%",Nuance candidat 11,
88,Vosges,88003,88188,Fresse-sur-Moselle,0001,88188_0001,Fresse-sur-Moselle - 0001,591,385,"65,14%",206,"34,86%",375,"63,45%","97,40%",5,"0,85%","1,30%",5,"0,85%","1,30%",Nuance candidat 11,
88,Vosges,88003,88188,Fresse-sur-Moselle,0002,88188_0002,Fresse-sur-Moselle - 0002,738,487,"65,99%",251,"34,01%",474,"64,23%","97,33%",9,"1,22%","1,85%",4,"0,54%","0,82%",Nuance candidat 11,
88,Vosges,88003,88196,Gérardmer,0001,88196_0001,Gérardmer - 0001,1163,869,"74,72%",294,"25,28%",848,"72,91%","97,58%",19,"1,63%","2,19%",2,"0,17%","0,23%",Nuance candidat 11,
88,Vosges,88003,88196,Gérardmer,0002,88196_0002,Gérardmer - 0002,1017,742,"72,96%",275,"27,04%",725,"71,29%","97,71%",13,"1,28%","1,75%",4,"0,39%","0,54%",Nuance candidat 11,
88,Vosges,88003,88196,Gérardmer,0003,88196_0003,Gérardmer - 0003,1027,675,"65,73%",352,"34,27%",659,"64,17%","97,63%",10,"0,97%","1,48%",6,"0,58%","0,89%",Nuance candidat 11,
88,Vosges,88003,88196,Gérardmer,0004,88196_0004,Gérardmer - 0004,1086,695,"64,00%",391,"36,00%",676,"62,25%","97,27%",14,"1,29%","2,01%",5,"0,46%","0,72%",Nuance candidat 11,
88,Vosges,88003,88196,Gérardmer,0005,88196_0005,Gérardmer - 0005,1145,886,"77,38%",259,"22,62%",864,"75,46%","97,52%",16,"1,40%","1,81%",6,"0,52%","0,68%",Nuance candidat 11,
88,Vosges,88003,88196,Gérardmer,0006,88196_0006,Gérardmer - 0006,931,600,"64,45%",331,"35,55%",581,"62,41%","96,83%",10,"1,07%","1,67%",9,"0,97%","1,50%",Nuance candidat 11,
88,Vosges,88003,88197,Gerbamont,0001,88197_0001,Gerbamont - 0001,284,218,"76,76%",66,"23,24%",215,"75,70%","98,62%",3,"1,06%","1,38%",0,"0,00%","0,00%",Nuance candidat 11,
88,Vosges,88003,88205,Girmont-Val-d'Ajol,0001,88205_0001,Girmont-Val-d'Ajol - 0001,240,178,"74,17%",62,"25,83%",174,"72,50%","97,75%",2,"0,83%","1,12%",2,"0,83%","1,12%",Nuance candidat 11,
88,Vosges,88003,88250,Jarménil,0001,88250_0001,Jarménil - 0001,297,211,"71,04%",86,"28,96%",204,"68,69%","96,68%",6,"2,02%","2,84%",1,"0,34%","0,47%",Nuance candidat 11,
88,Vosges,88003,88269,Liézey,0001,88269_0001,Liézey - 0001,278,213,"76,62%",65,"23,38%",210,"75,54%","98,59%",2,"0,72%","0,94%",1,"0,36%","0,47%",Nuance candidat 11,
88,Vosges,88003,88302,Le Ménil,0001,88302_0001,Le Ménil - 0001,844,594,"70,38%",250,"29,62%",582,"68,96%","97,98%",9,"1,07%","1,52%",3,"0,36%","0,51%",Nuance candidat 11,
88,Vosges,88003,88351,Plombières-les-Bains,0001,88351_0001,Plombières-les-Bains - 0001,469,325,"69,30%",144,"30,70%",318,"67,80%","97,85%",7,"1,49%","2,15%",0,"0,00%","0,00%",Nuance candidat 11,
88,Vosges,88003,88351,Plombières-les-Bains,0002,88351_0002,Plombières-les-Bains - 0002,504,369,"73,21%",135,"26,79%",366,"72,62%","99,19%",2,"0,40%","0,54%",1,"0,20%","0,27%",Nuance candidat 11,
88,Vosges,88003,88351,Plombières-les-Bains,0003,88351_0003,Plombières-les-Bains - 0003,357,250,"70,03%",107,"29,97%",247,"69,19%","98,80%",2,"0,56%","0,80%",1,"0,28%","0,40%",Nuance candidat 11,
88,Vosges,88003,88358,Pouxeux,0001,88358_0001,Pouxeux - 0001,774,505,"65,25%",269,"34,75%",493,"63,70%","97,62%",8,"1,03%","1,58%",4,"0,52%","0,79%",Nuance candidat 11,
88,Vosges,88003,88358,Pouxeux,0002,88358_0002,Pouxeux - 0002,749,514,"68,62%",235,"31,38%",509,"67,96%","99,03%",3,"0,40%","0,58%",2,"0,27%","0,39%",Nuance candidat 11,
88,Vosges,88003,88369,Ramonchamp,0001,88369_0001,Ramonchamp - 0001,621,396,"63,77%",225,"36,23%",386,"62,16%","97,47%",6,"0,97%","1,52%",4,"0,64%","1,01%",Nuance candidat 11,
88,Vosges,88003,88369,Ramonchamp,0002,88369_0002,Ramonchamp - 0002,872,595,"68,23%",277,"31,77%",583,"66,86%","97,98%",6,"0,69%","1,01%",6,"0,69%","1,01%",Nuance candidat 11,
88,Vosges,88003,88371,Raon-aux-Bois,0001,88371_0001,Raon-aux-Bois - 0001,989,715,"72,30%",274,"27,70%",705,"71,28%","98,60%",5,"0,51%","0,70%",5,"0,51%","0,70%",Nuance candidat 11,
88,Vosges,88003,88383,Remiremont,0001,88383_0001,Remiremont - 0001,639,407,"63,69%",232,"36,31%",400,"62,60%","98,28%",5,"0,78%","1,23%",2,"0,31%","0,49%",Nuance candidat 11,
88,Vosges,88003,88383,Remiremont,0002,88383_0002,Remiremont - 0002,683,440,"64,42%",243,"35,58%",436,"63,84%","99,09%",1,"0,15%","0,23%",3,"0,44%","0,68%",Nuance candidat 11,
88,Vosges,88003,88383,Remiremont,0003,88383_0003,Remiremont - 0003,647,423,"65,38%",224,"34,62%",420,"64,91%","99,29%",3,"0,46%","0,71%",0,"0,00%","0,00%",Nuance candidat 11,
88,Vosges,88003,88383,Remiremont,0004,88383_0004,Remiremont - 0004,1041,665,"63,88%",376,"36,12%",658,"63,21%","98,95%",6,"0,58%","0,90%",1,"0,10%","0,15%",Nuance candidat 11,
88,Vosges,88003,88383,Remiremont,0005,88383_0005,Remiremont - 0005,871,445,"51,09%",426,"48,91%",438,"50,29%","98,43%",4,"0,46%","0,90%",3,"0,34%","0,67%",Nuance candidat 11,
88,Vosges,88003,88383,Remiremont,0006,88383_0006,Remiremont - 0006,586,392,"66,89%",194,"33,11%",388,"66,21%","98,98%",2,"0,34%","0,51%",2,"0,34%","0,51%",Nuance candidat 11,
88,Vosges,88003,88383,Remiremont,0007,88383_0007,Remiremont - 0007,535,331,"61,87%",204,"38,13%",326,"60,93%","98,49%",2,"0,37%","0,60%",3,"0,56%","0,91%",Nuance candidat 11,
88,Vosges,88003,88383,Remiremont,0008,88383_0008,Remiremont - 0008,561,376,"67,02%",185,"32,98%",367,"65,42%","97,61%",6,"1,07%","1,60%",3,"0,53%","0,80%",Nuance candidat 11,
88,Vosges,88003,88391,Rochesson,0001,88391_0001,Rochesson - 0001,559,436,"78,00%",123,"22,00%",427,"76,39%","97,94%",5,"0,89%","1,15%",4,"0,72%","0,92%",Nuance candidat 11,
88,Vosges,88003,88408,Rupt-sur-Moselle,0001,88408_0001,Rupt-sur-Moselle - 0001,958,628,"65,55%",330,"34,45%",605,"63,15%","96,34%",16,"1,67%","2,55%",7,"0,73%","1,11%",Nuance candidat 11,
88,Vosges,88003,88408,Rupt-sur-Moselle,0002,88408_0002,Rupt-sur-Moselle - 0002,681,500,"73,42%",181,"26,58%",494,"72,54%","98,80%",2,"0,29%","0,40%",4,"0,59%","0,80%",Nuance candidat 11,
88,Vosges,88003,88408,Rupt-sur-Moselle,0003,88408_0003,Rupt-sur-Moselle - 0003,774,583,"75,32%",191,"24,68%",571,"73,77%","97,94%",9,"1,16%","1,54%",3,"0,39%","0,51%",Nuance candidat 11,
88,Vosges,88003,88409,Saint-Amé,0001,88409_0001,Saint-Amé - 0001,987,730,"73,96%",257,"26,04%",719,"72,85%","98,49%",7,"0,71%","0,96%",4,"0,41%","0,55%",Nuance candidat 11,
88,Vosges,88003,88409,Saint-Amé,0002,88409_0002,Saint-Amé - 0002,610,458,"75,08%",152,"24,92%",452,"74,10%","98,69%",5,"0,82%","1,09%",1,"0,16%","0,22%",Nuance candidat 11,
88,Vosges,88003,88415,Saint-Etienne-lès-Remiremont,0001,88415_0001,Saint-Etienne-lès-Remiremont - 0001,837,495,"59,14%",342,"40,86%",489,"58,42%","98,79%",5,"0,60%","1,01%",1,"0,12%","0,20%",Nuance candidat 11,
88,Vosges,88003,88415,Saint-Etienne-lès-Remiremont,0002,88415_0002,Saint-Etienne-lès-Remiremont - 0002,811,515,"63,50%",296,"36,50%",510,"62,89%","99,03%",3,"0,37%","0,58%",2,"0,25%","0,39%",Nuance candidat 11,
88,Vosges,88003,88415,Saint-Etienne-lès-Remiremont,0003,88415_0003,Saint-Etienne-lès-Remiremont - 0003,931,655,"70,35%",276,"29,65%",651,"69,92%","99,39%",3,"0,32%","0,46%",1,"0,11%","0,15%",Nuance candidat 11,
88,Vosges,88003,88415,Saint-Etienne-lès-Remiremont,0004,88415_0004,Saint-Etienne-lès-Remiremont - 0004,184,132,"71,74%",52,"28,26%",130,"70,65%","98,48%",2,"1,09%","1,52%",0,"0,00%","0,00%",Nuance candidat 11,
88,Vosges,88003,88426,Saint-Maurice-sur-Moselle,0001,88426_0001,Saint-Maurice-sur-Moselle - 0001,1018,723,"71,02%",295,"28,98%",714,"70,14%","98,76%",4,"0,39%","0,55%",5,"0,49%","0,69%",Nuance candidat 11,
88,Vosges,88003,88429,Saint-Nabord,0001,88429_0001,Saint-Nabord - 0001,831,603,"72,56%",228,"27,44%",598,"71,96%","99,17%",5,"0,60%","0,83%",0,"0,00%","0,00%",Nuance candidat 11,
88,Vosges,88003,88429,Saint-Nabord,0002,88429_0002,Saint-Nabord - 0002,681,500,"73,42%",181,"26,58%",492,"72,25%","98,40%",5,"0,73%","1,00%",3,"0,44%","0,60%",Nuance candidat 11,
88,Vosges,88003,88429,Saint-Nabord,0003,88429_0003,Saint-Nabord - 0003,778,586,"75,32%",192,"24,68%",572,"73,52%","97,61%",12,"1,54%","2,05%",2,"0,26%","0,34%",Nuance candidat 11,
88,Vosges,88003,88429,Saint-Nabord,0004,88429_0004,Saint-Nabord - 0004,946,641,"67,76%",305,"32,24%",634,"67,02%","98,91%",6,"0,63%","0,94%",1,"0,11%","0,16%",Nuance candidat 11,
88,Vosges,88003,88442,Sapois,0001,88442_0001,Sapois - 0001,492,360,"73,17%",132,"26,83%",359,"72,97%","99,72%",0,"0,00%","0,00%",1,"0,20%","0,28%",Nuance candidat 11,
88,Vosges,88003,88447,Saulxures-sur-Moselotte,0001,88447_0001,Saulxures-sur-Moselotte - 0001,1008,616,"61,11%",392,"38,89%",613,"60,81%","99,51%",1,"0,10%","0,16%",2,"0,20%","0,32%",Nuance candidat 11,
88,Vosges,88003,88447,Saulxures-sur-Moselotte,0002,88447_0002,Saulxures-sur-Moselotte - 0002,955,639,"66,91%",316,"33,09%",620,"64,92%","97,03%",15,"1,57%","2,35%",4,"0,42%","0,63%",Nuance candidat 11,
88,Vosges,88003,88462,Le Syndicat,0001,88462_0001,Le Syndicat - 0001,943,695,"73,70%",248,"26,30%",677,"71,79%","97,41%",11,"1,17%","1,58%",7,"0,74%","1,01%",Nuance candidat 11,
88,Vosges,88003,88462,Le Syndicat,0002,88462_0002,Le Syndicat - 0002,580,400,"68,97%",180,"31,03%",393,"67,76%","98,25%",4,"0,69%","1,00%",3,"0,52%","0,75%",Nuance candidat 11,
88,Vosges,88003,88464,Tendon,0001,88464_0001,Tendon - 0001,420,321,"76,43%",99,"23,57%",317,"75,48%","98,75%",3,"0,71%","0,93%",1,"0,24%","0,31%",Nuance candidat 11,
88,Vosges,88003,88467,Thiéfosse,0001,88467_0001,Thiéfosse - 0001,444,322,"72,52%",122,"27,48%",315,"70,95%","97,83%",5,"1,13%","1,55%",2,"0,45%","0,62%",Nuance candidat 11,
88,Vosges,88003,88468,Le Thillot,0001,88468_0001,Le Thillot - 0001,914,529,"57,88%",385,"42,12%",524,"57,33%","99,05%",5,"0,55%","0,95%",0,"0,00%","0,00%",Nuance candidat 11,
88,Vosges,88003,88468,Le Thillot,0002,88468_0002,Le Thillot - 0002,597,380,"63,65%",217,"36,35%",374,"62,65%","98,42%",3,"0,50%","0,79%",3,"0,50%","0,79%",Nuance candidat 11,
88,Vosges,88003,88468,Le Thillot,0003,88468_0003,Le Thillot - 0003,745,525,"70,47%",220,"29,53%",522,"70,07%","99,43%",1,"0,13%","0,19%",2,"0,27%","0,38%",Nuance candidat 11,
88,Vosges,88003,88470,Le Tholy,0001,88470_0001,Le Tholy - 0001,634,457,"72,08%",177,"27,92%",447,"70,50%","97,81%",6,"0,95%","1,31%",4,"0,63%","0,88%",Nuance candidat 11,
88,Vosges,88003,88470,Le Tholy,0002,88470_0002,Le Tholy - 0002,581,393,"67,64%",188,"32,36%",387,"66,61%","98,47%",4,"0,69%","1,02%",2,"0,34%","0,51%",Nuance candidat 11,
88,Vosges,88003,88486,Vagney,0001,88486_0001,Vagney - 0001,1160,831,"71,64%",329,"28,36%",814,"70,17%","97,95%",10,"0,86%","1,20%",7,"0,60%","0,84%",Nuance candidat 11,
88,Vosges,88003,88486,Vagney,0002,88486_0002,Vagney - 0002,1035,713,"68,89%",322,"31,11%",690,"66,67%","96,77%",13,"1,26%","1,82%",10,"0,97%","1,40%",Nuance candidat 11,
88,Vosges,88003,88486,Vagney,0003,88486_0003,Vagney - 0003,865,601,"69,48%",264,"30,52%",587,"67,86%","97,67%",12,"1,39%","2,00%",2,"0,23%","0,33%",Nuance candidat 11,
88,Vosges,88003,88487,Le Val-d'Ajol,0001,88487_0001,Le Val-d'Ajol - 0001,940,661,"70,32%",279,"29,68%",651,"69,26%","98,49%",7,"0,74%","1,06%",3,"0,32%","0,45%",Nuance candidat 11,
88,Vosges,88003,88487,Le Val-d'Ajol,0002,88487_0002,Le Val-d'Ajol - 0002,869,573,"65,94%",296,"34,06%",563,"64,79%","98,25%",10,"1,15%","1,75%",0,"0,00%","0,00%",Nuance candidat 11,
88,Vosges,88003,88487,Le Val-d'Ajol,0003,88487_0003,Le Val-d'Ajol - 0003,785,553,"70,45%",232,"29,55%",540,"68,79%","97,65%",6,"0,76%","1,08%",7,"0,89%","1,27%",Nuance candidat 11,
88,Vosges,88003,88487,Le Val-d'Ajol,0004,88487_0004,Le Val-d'Ajol - 0004,649,476,"73,34%",173,"26,66%",464,"71,49%","97,48%",10,"1,54%","2,10%",2,"0,31%","0,42%",Nuance candidat 11,
88,Vosges,88003,88498,Vecoux,0001,88498_0001,Vecoux - 0001,706,487,"68,98%",219,"31,02%",475,"67,28%","97,54%",10,"1,42%","2,05%",2,"0,28%","0,41%",Nuance candidat 11,
88,Vosges,88003,88500,Ventron,0001,88500_0001,Ventron - 0001,669,445,"66,52%",224,"33,48%",439,"65,62%","98,65%",5,"0,75%","1,12%",1,"0,15%","0,22%",Nuance candidat 11,
88,Vosges,88003,88531,Xonrupt-Longemer,0001,88531_0001,Xonrupt-Longemer - 0001,1288,936,"72,67%",352,"27,33%",920,"71,43%","98,29%",9,"0,70%","0,96%",7,"0,54%","0,75%",Nuance candidat 11,
88,Vosges,88003,88037,Basse-sur-le-Rupt,0001,88037_0001,Basse-sur-le-Rupt - 0001,721,545,"75,59%",176,"24,41%",533,"73,93%","97,80%",6,"0,83%","1,10%",6,"0,83%","1,10%",Nom candidat 11,
88,Vosges,88003,88048,Bellefontaine,0001,88048_0001,Bellefontaine - 0001,866,604,"69,75%",262,"30,25%",599,"69,17%","99,17%",3,"0,35%","0,50%",2,"0,23%","0,33%",Nom candidat 11,
88,Vosges,88003,88075,La Bresse,0001,88075_0001,La Bresse - 0001,1093,770,"70,45%",323,"29,55%",748,"68,44%","97,14%",14,"1,28%","1,82%",8,"0,73%","1,04%",Nom candidat 11,
