id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
13,Bouches-du-Rhône,13016,13004,Arles,0008,13004_0008,Arles - 0008,1199,873,"72,81%",326,"27,19%",848,"70,73%","97,14%",17,"1,42%","1,95%",8,"0,67%","0,92%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0009,13004_0009,Arles - 0009,1437,951,"66,18%",486,"33,82%",921,"64,09%","96,85%",16,"1,11%","1,68%",14,"0,97%","1,47%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0010,13004_0010,Arles - 0010,1190,623,"52,35%",567,"47,65%",611,"51,34%","98,07%",8,"0,67%","1,28%",4,"0,34%","0,64%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0011,13004_0011,Arles - 0011,1117,654,"58,55%",463,"41,45%",641,"57,39%","98,01%",6,"0,54%","0,92%",7,"0,63%","1,07%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0012,13004_0012,Arles - 0012,1082,695,"64,23%",387,"35,77%",684,"63,22%","98,42%",7,"0,65%","1,01%",4,"0,37%","0,58%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0013,13004_0013,Arles - 0013,1028,658,"64,01%",370,"35,99%",642,"62,45%","97,57%",11,"1,07%","1,67%",5,"0,49%","0,76%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0014,13004_0014,Arles - 0014,1140,804,"70,53%",336,"29,47%",790,"69,30%","98,26%",9,"0,79%","1,12%",5,"0,44%","0,62%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0015,13004_0015,Arles - 0015,1048,671,"64,03%",377,"35,97%",653,"62,31%","97,32%",13,"1,24%","1,94%",5,"0,48%","0,75%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0016,13004_0016,Arles - 0016,887,616,"69,45%",271,"30,55%",606,"68,32%","98,38%",6,"0,68%","0,97%",4,"0,45%","0,65%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0017,13004_0017,Arles - 0017,1116,799,"71,59%",317,"28,41%",771,"69,09%","96,50%",18,"1,61%","2,25%",10,"0,90%","1,25%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0018,13004_0018,Arles - 0018,1224,894,"73,04%",330,"26,96%",875,"71,49%","97,87%",11,"0,90%","1,23%",8,"0,65%","0,89%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0019,13004_0019,Arles - 0019,1153,766,"66,44%",387,"33,56%",752,"65,22%","98,17%",11,"0,95%","1,44%",3,"0,26%","0,39%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0020,13004_0020,Arles - 0020,1016,605,"59,55%",411,"40,45%",586,"57,68%","96,86%",15,"1,48%","2,48%",4,"0,39%","0,66%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0021,13004_0021,Arles - 0021,920,559,"60,76%",361,"39,24%",543,"59,02%","97,14%",9,"0,98%","1,61%",7,"0,76%","1,25%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0022,13004_0022,Arles - 0022,1026,708,"69,01%",318,"30,99%",691,"67,35%","97,60%",11,"1,07%","1,55%",6,"0,58%","0,85%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0023,13004_0023,Arles - 0023,1152,779,"67,62%",373,"32,38%",755,"65,54%","96,92%",12,"1,04%","1,54%",12,"1,04%","1,54%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0024,13004_0024,Arles - 0024,1192,780,"65,44%",412,"34,56%",759,"63,67%","97,31%",18,"1,51%","2,31%",3,"0,25%","0,38%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0025,13004_0025,Arles - 0025,1144,662,"57,87%",482,"42,13%",652,"56,99%","98,49%",8,"0,70%","1,21%",2,"0,17%","0,30%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0026,13004_0026,Arles - 0026,1035,577,"55,75%",458,"44,25%",566,"54,69%","98,09%",5,"0,48%","0,87%",6,"0,58%","1,04%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0027,13004_0027,Arles - 0027,1069,674,"63,05%",395,"36,95%",653,"61,09%","96,88%",11,"1,03%","1,63%",10,"0,94%","1,48%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0028,13004_0028,Arles - 0028,1047,742,"70,87%",305,"29,13%",721,"68,86%","97,17%",13,"1,24%","1,75%",8,"0,76%","1,08%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0029,13004_0029,Arles - 0029,1681,1119,"66,57%",562,"33,43%",1093,"65,02%","97,68%",13,"0,77%","1,16%",13,"0,77%","1,16%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0030,13004_0030,Arles - 0030,1137,804,"70,71%",333,"29,29%",784,"68,95%","97,51%",12,"1,06%","1,49%",8,"0,70%","1,00%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0031,13004_0031,Arles - 0031,1174,803,"68,40%",371,"31,60%",785,"66,87%","97,76%",9,"0,77%","1,12%",9,"0,77%","1,12%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0032,13004_0032,Arles - 0032,1634,1065,"65,18%",569,"34,82%",1038,"63,53%","97,46%",14,"0,86%","1,31%",13,"0,80%","1,22%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0033,13004_0033,Arles - 0033,406,272,"67,00%",134,"33,00%",263,"64,78%","96,69%",4,"0,99%","1,47%",5,"1,23%","1,84%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0034,13004_0034,Arles - 0034,242,173,"71,49%",69,"28,51%",172,"71,07%","99,42%",0,"0,00%","0,00%",1,"0,41%","0,58%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0035,13004_0035,Arles - 0035,323,230,"71,21%",93,"28,79%",227,"70,28%","98,70%",2,"0,62%","0,87%",1,"0,31%","0,43%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13017,Boulbon,0001,13017_0001,Boulbon - 0001,1282,976,"76,13%",306,"23,87%",941,"73,40%","96,41%",27,"2,11%","2,77%",8,"0,62%","0,82%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13038,Fontvieille,0001,13038_0001,Fontvieille - 0001,825,596,"72,24%",229,"27,76%",574,"69,58%","96,31%",16,"1,94%","2,68%",6,"0,73%","1,01%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13038,Fontvieille,0002,13038_0002,Fontvieille - 0002,719,518,"72,04%",201,"27,96%",499,"69,40%","96,33%",7,"0,97%","1,35%",12,"1,67%","2,32%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13038,Fontvieille,0003,13038_0003,Fontvieille - 0003,827,621,"75,09%",206,"24,91%",603,"72,91%","97,10%",14,"1,69%","2,25%",4,"0,48%","0,64%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13038,Fontvieille,0004,13038_0004,Fontvieille - 0004,883,687,"77,80%",196,"22,20%",666,"75,42%","96,94%",10,"1,13%","1,46%",11,"1,25%","1,60%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13047,Istres,0005,13047_0005,Istres - 0005,912,588,"64,47%",324,"35,53%",570,"62,50%","96,94%",13,"1,43%","2,21%",5,"0,55%","0,85%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13047,Istres,0006,13047_0006,Istres - 0006,1129,827,"73,25%",302,"26,75%",797,"70,59%","96,37%",17,"1,51%","2,06%",13,"1,15%","1,57%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13047,Istres,0007,13047_0007,Istres - 0007,1113,742,"66,67%",371,"33,33%",710,"63,79%","95,69%",20,"1,80%","2,70%",12,"1,08%","1,62%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13047,Istres,0011,13047_0011,Istres - 0011,1272,930,"73,11%",342,"26,89%",892,"70,13%","95,91%",24,"1,89%","2,58%",14,"1,10%","1,51%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13047,Istres,0016,13047_0016,Istres - 0016,849,615,"72,44%",234,"27,56%",585,"68,90%","95,12%",22,"2,59%","3,58%",8,"0,94%","1,30%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13047,Istres,0022,13047_0022,Istres - 0022,1214,857,"70,59%",357,"29,41%",822,"67,71%","95,92%",26,"2,14%","3,03%",9,"0,74%","1,05%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13047,Istres,0026,13047_0026,Istres - 0026,961,691,"71,90%",270,"28,10%",651,"67,74%","94,21%",28,"2,91%","4,05%",12,"1,25%","1,74%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13047,Istres,0028,13047_0028,Istres - 0028,1221,851,"69,70%",370,"30,30%",808,"66,18%","94,95%",31,"2,54%","3,64%",12,"0,98%","1,41%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13057,Mas-Blanc-des-Alpilles,0001,13057_0001,Mas-Blanc-des-Alpilles - 0001,465,339,"72,90%",126,"27,10%",322,"69,25%","94,99%",17,"3,66%","5,01%",0,"0,00%","0,00%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13061,Saint-Pierre-de-Mézoargues,0001,13061_0001,Saint-Pierre-de-Mézoargues - 0001,190,148,"77,89%",42,"22,11%",144,"75,79%","97,30%",2,"1,05%","1,35%",2,"1,05%","1,35%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0001,13063_0001,Miramas - 0001,856,561,"65,54%",295,"34,46%",546,"63,79%","97,33%",11,"1,29%","1,96%",4,"0,47%","0,71%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0002,13063_0002,Miramas - 0002,1099,718,"65,33%",381,"34,67%",697,"63,42%","97,08%",12,"1,09%","1,67%",9,"0,82%","1,25%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0003,13063_0003,Miramas - 0003,832,517,"62,14%",315,"37,86%",503,"60,46%","97,29%",8,"0,96%","1,55%",6,"0,72%","1,16%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0004,13063_0004,Miramas - 0004,663,454,"68,48%",209,"31,52%",442,"66,67%","97,36%",8,"1,21%","1,76%",4,"0,60%","0,88%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0005,13063_0005,Miramas - 0005,603,374,"62,02%",229,"37,98%",355,"58,87%","94,92%",12,"1,99%","3,21%",7,"1,16%","1,87%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0006,13063_0006,Miramas - 0006,844,385,"45,62%",459,"54,38%",371,"43,96%","96,36%",6,"0,71%","1,56%",8,"0,95%","2,08%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0007,13063_0007,Miramas - 0007,1051,638,"60,70%",413,"39,30%",625,"59,47%","97,96%",7,"0,67%","1,10%",6,"0,57%","0,94%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0008,13063_0008,Miramas - 0008,828,565,"68,24%",263,"31,76%",547,"66,06%","96,81%",4,"0,48%","0,71%",14,"1,69%","2,48%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0009,13063_0009,Miramas - 0009,761,493,"64,78%",268,"35,22%",472,"62,02%","95,74%",12,"1,58%","2,43%",9,"1,18%","1,83%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0010,13063_0010,Miramas - 0010,734,476,"64,85%",258,"35,15%",462,"62,94%","97,06%",9,"1,23%","1,89%",5,"0,68%","1,05%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0011,13063_0011,Miramas - 0011,681,426,"62,56%",255,"37,44%",415,"60,94%","97,42%",7,"1,03%","1,64%",4,"0,59%","0,94%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0012,13063_0012,Miramas - 0012,695,442,"63,60%",253,"36,40%",426,"61,29%","96,38%",7,"1,01%","1,58%",9,"1,29%","2,04%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0013,13063_0013,Miramas - 0013,813,559,"68,76%",254,"31,24%",540,"66,42%","96,60%",10,"1,23%","1,79%",9,"1,11%","1,61%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0014,13063_0014,Miramas - 0014,1082,569,"52,59%",513,"47,41%",557,"51,48%","97,89%",6,"0,55%","1,05%",6,"0,55%","1,05%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0015,13063_0015,Miramas - 0015,993,655,"65,96%",338,"34,04%",641,"64,55%","97,86%",13,"1,31%","1,98%",1,"0,10%","0,15%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0016,13063_0016,Miramas - 0016,805,433,"53,79%",372,"46,21%",415,"51,55%","95,84%",6,"0,75%","1,39%",12,"1,49%","2,77%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0017,13063_0017,Miramas - 0017,740,466,"62,97%",274,"37,03%",449,"60,68%","96,35%",8,"1,08%","1,72%",9,"1,22%","1,93%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0018,13063_0018,Miramas - 0018,1159,805,"69,46%",354,"30,54%",787,"67,90%","97,76%",9,"0,78%","1,12%",9,"0,78%","1,12%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0019,13063_0019,Miramas - 0019,833,571,"68,55%",262,"31,45%",556,"66,75%","97,37%",11,"1,32%","1,93%",4,"0,48%","0,70%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13063,Miramas,0020,13063_0020,Miramas - 0020,561,420,"74,87%",141,"25,13%",407,"72,55%","96,90%",5,"0,89%","1,19%",8,"1,43%","1,90%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13094,Saint-Etienne-du-Grès,0001,13094_0001,Saint-Etienne-du-Grès - 0001,945,702,"74,29%",243,"25,71%",690,"73,02%","98,29%",10,"1,06%","1,42%",2,"0,21%","0,28%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13094,Saint-Etienne-du-Grès,0002,13094_0002,Saint-Etienne-du-Grès - 0002,912,679,"74,45%",233,"25,55%",655,"71,82%","96,47%",19,"2,08%","2,80%",5,"0,55%","0,74%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13096,Saintes-Maries-de-la-Mer,0001,13096_0001,Saintes-Maries-de-la-Mer - 0001,835,595,"71,26%",240,"28,74%",574,"68,74%","96,47%",16,"1,92%","2,69%",5,"0,60%","0,84%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13096,Saintes-Maries-de-la-Mer,0002,13096_0002,Saintes-Maries-de-la-Mer - 0002,844,608,"72,04%",236,"27,96%",591,"70,02%","97,20%",2,"0,24%","0,33%",15,"1,78%","2,47%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13096,Saintes-Maries-de-la-Mer,0003,13096_0003,Saintes-Maries-de-la-Mer - 0003,867,600,"69,20%",267,"30,80%",588,"67,82%","98,00%",7,"0,81%","1,17%",5,"0,58%","0,83%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0001,13097_0001,Saint-Martin-de-Crau - 0001,859,561,"65,31%",298,"34,69%",540,"62,86%","96,26%",8,"0,93%","1,43%",13,"1,51%","2,32%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0002,13097_0002,Saint-Martin-de-Crau - 0002,1177,844,"71,71%",333,"28,29%",822,"69,84%","97,39%",19,"1,61%","2,25%",3,"0,25%","0,36%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0003,13097_0003,Saint-Martin-de-Crau - 0003,1076,740,"68,77%",336,"31,23%",708,"65,80%","95,68%",21,"1,95%","2,84%",11,"1,02%","1,49%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0004,13097_0004,Saint-Martin-de-Crau - 0004,969,595,"61,40%",374,"38,60%",569,"58,72%","95,63%",14,"1,44%","2,35%",12,"1,24%","2,02%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0005,13097_0005,Saint-Martin-de-Crau - 0005,917,629,"68,59%",288,"31,41%",607,"66,19%","96,50%",14,"1,53%","2,23%",8,"0,87%","1,27%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0006,13097_0006,Saint-Martin-de-Crau - 0006,1204,813,"67,52%",391,"32,48%",791,"65,70%","97,29%",14,"1,16%","1,72%",8,"0,66%","0,98%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0007,13097_0007,Saint-Martin-de-Crau - 0007,1253,932,"74,38%",321,"25,62%",909,"72,55%","97,53%",13,"1,04%","1,39%",10,"0,80%","1,07%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0008,13097_0008,Saint-Martin-de-Crau - 0008,1129,703,"62,27%",426,"37,73%",688,"60,94%","97,87%",11,"0,97%","1,56%",4,"0,35%","0,57%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0009,13097_0009,Saint-Martin-de-Crau - 0009,1013,678,"66,93%",335,"33,07%",662,"65,35%","97,64%",10,"0,99%","1,47%",6,"0,59%","0,88%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13097,Saint-Martin-de-Crau,0010,13097_0010,Saint-Martin-de-Crau - 0010,1167,802,"68,72%",365,"31,28%",776,"66,50%","96,76%",16,"1,37%","2,00%",10,"0,86%","1,25%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0001,13108_0001,Tarascon - 0001,577,332,"57,54%",245,"42,46%",318,"55,11%","95,78%",8,"1,39%","2,41%",6,"1,04%","1,81%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0002,13108_0002,Tarascon - 0002,988,663,"67,11%",325,"32,89%",650,"65,79%","98,04%",10,"1,01%","1,51%",3,"0,30%","0,45%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0003,13108_0003,Tarascon - 0003,945,600,"63,49%",345,"36,51%",589,"62,33%","98,17%",5,"0,53%","0,83%",6,"0,63%","1,00%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0004,13108_0004,Tarascon - 0004,932,590,"63,30%",342,"36,70%",575,"61,70%","97,46%",9,"0,97%","1,53%",6,"0,64%","1,02%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0005,13108_0005,Tarascon - 0005,1085,769,"70,88%",316,"29,12%",748,"68,94%","97,27%",13,"1,20%","1,69%",8,"0,74%","1,04%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0006,13108_0006,Tarascon - 0006,921,632,"68,62%",289,"31,38%",613,"66,56%","96,99%",11,"1,19%","1,74%",8,"0,87%","1,27%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0007,13108_0007,Tarascon - 0007,889,596,"67,04%",293,"32,96%",577,"64,90%","96,81%",12,"1,35%","2,01%",7,"0,79%","1,17%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0008,13108_0008,Tarascon - 0008,608,342,"56,25%",266,"43,75%",337,"55,43%","98,54%",3,"0,49%","0,88%",2,"0,33%","0,58%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0009,13108_0009,Tarascon - 0009,715,427,"59,72%",288,"40,28%",407,"56,92%","95,32%",15,"2,10%","3,51%",5,"0,70%","1,17%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13108,Tarascon,0010,13108_0010,Tarascon - 0010,931,665,"71,43%",266,"28,57%",651,"69,92%","97,89%",9,"0,97%","1,35%",5,"0,54%","0,75%",Sexe candidat 6,MASCULIN
13,Bouches-du-Rhône,13016,13004,Arles,0001,13004_0001,Arles - 0001,843,629,"74,61%",214,"25,39%",619,"73,43%","98,41%",6,"0,71%","0,95%",4,"0,47%","0,64%",Voix 6,31.0
13,Bouches-du-Rhône,13016,13004,Arles,0002,13004_0002,Arles - 0002,1080,739,"68,43%",341,"31,57%",724,"67,04%","97,97%",10,"0,93%","1,35%",5,"0,46%","0,68%",Voix 6,18.0
13,Bouches-du-Rhône,13016,13004,Arles,0003,13004_0003,Arles - 0003,743,550,"74,02%",193,"25,98%",536,"72,14%","97,45%",9,"1,21%","1,64%",5,"0,67%","0,91%",Voix 6,32.0
13,Bouches-du-Rhône,13016,13004,Arles,0004,13004_0004,Arles - 0004,1140,835,"73,25%",305,"26,75%",820,"71,93%","98,20%",11,"0,96%","1,32%",4,"0,35%","0,48%",Voix 6,24.0
13,Bouches-du-Rhône,13016,13004,Arles,0005,13004_0005,Arles - 0005,1316,876,"66,57%",440,"33,43%",861,"65,43%","98,29%",9,"0,68%","1,03%",6,"0,46%","0,68%",Voix 6,49.0
13,Bouches-du-Rhône,13016,13004,Arles,0006,13004_0006,Arles - 0006,1234,884,"71,64%",350,"28,36%",867,"70,26%","98,08%",10,"0,81%","1,13%",7,"0,57%","0,79%",Voix 6,43.0
13,Bouches-du-Rhône,13016,13004,Arles,0007,13004_0007,Arles - 0007,1256,881,"70,14%",375,"29,86%",864,"68,79%","98,07%",10,"0,80%","1,14%",7,"0,56%","0,79%",Voix 6,40.0
13,Bouches-du-Rhône,13016,13004,Arles,0008,13004_0008,Arles - 0008,1199,873,"72,81%",326,"27,19%",848,"70,73%","97,14%",17,"1,42%","1,95%",8,"0,67%","0,92%",Voix 6,44.0
13,Bouches-du-Rhône,13016,13004,Arles,0009,13004_0009,Arles - 0009,1437,951,"66,18%",486,"33,82%",921,"64,09%","96,85%",16,"1,11%","1,68%",14,"0,97%","1,47%",Voix 6,36.0
13,Bouches-du-Rhône,13016,13004,Arles,0010,13004_0010,Arles - 0010,1190,623,"52,35%",567,"47,65%",611,"51,34%","98,07%",8,"0,67%","1,28%",4,"0,34%","0,64%",Voix 6,22.0
13,Bouches-du-Rhône,13016,13004,Arles,0011,13004_0011,Arles - 0011,1117,654,"58,55%",463,"41,45%",641,"57,39%","98,01%",6,"0,54%","0,92%",7,"0,63%","1,07%",Voix 6,22.0
13,Bouches-du-Rhône,13016,13004,Arles,0012,13004_0012,Arles - 0012,1082,695,"64,23%",387,"35,77%",684,"63,22%","98,42%",7,"0,65%","1,01%",4,"0,37%","0,58%",Voix 6,38.0
13,Bouches-du-Rhône,13016,13004,Arles,0013,13004_0013,Arles - 0013,1028,658,"64,01%",370,"35,99%",642,"62,45%","97,57%",11,"1,07%","1,67%",5,"0,49%","0,76%",Voix 6,29.0
13,Bouches-du-Rhône,13016,13004,Arles,0014,13004_0014,Arles - 0014,1140,804,"70,53%",336,"29,47%",790,"69,30%","98,26%",9,"0,79%","1,12%",5,"0,44%","0,62%",Voix 6,46.0
13,Bouches-du-Rhône,13016,13004,Arles,0015,13004_0015,Arles - 0015,1048,671,"64,03%",377,"35,97%",653,"62,31%","97,32%",13,"1,24%","1,94%",5,"0,48%","0,75%",Voix 6,23.0
13,Bouches-du-Rhône,13016,13004,Arles,0016,13004_0016,Arles - 0016,887,616,"69,45%",271,"30,55%",606,"68,32%","98,38%",6,"0,68%","0,97%",4,"0,45%","0,65%",Voix 6,29.0
13,Bouches-du-Rhône,13016,13004,Arles,0017,13004_0017,Arles - 0017,1116,799,"71,59%",317,"28,41%",771,"69,09%","96,50%",18,"1,61%","2,25%",10,"0,90%","1,25%",Voix 6,49.0
13,Bouches-du-Rhône,13016,13004,Arles,0018,13004_0018,Arles - 0018,1224,894,"73,04%",330,"26,96%",875,"71,49%","97,87%",11,"0,90%","1,23%",8,"0,65%","0,89%",Voix 6,58.0
13,Bouches-du-Rhône,13016,13004,Arles,0019,13004_0019,Arles - 0019,1153,766,"66,44%",387,"33,56%",752,"65,22%","98,17%",11,"0,95%","1,44%",3,"0,26%","0,39%",Voix 6,43.0
13,Bouches-du-Rhône,13016,13004,Arles,0020,13004_0020,Arles - 0020,1016,605,"59,55%",411,"40,45%",586,"57,68%","96,86%",15,"1,48%","2,48%",4,"0,39%","0,66%",Voix 6,20.0
13,Bouches-du-Rhône,13016,13004,Arles,0021,13004_0021,Arles - 0021,920,559,"60,76%",361,"39,24%",543,"59,02%","97,14%",9,"0,98%","1,61%",7,"0,76%","1,25%",Voix 6,31.0
13,Bouches-du-Rhône,13016,13004,Arles,0022,13004_0022,Arles - 0022,1026,708,"69,01%",318,"30,99%",691,"67,35%","97,60%",11,"1,07%","1,55%",6,"0,58%","0,85%",Voix 6,25.0
13,Bouches-du-Rhône,13016,13004,Arles,0023,13004_0023,Arles - 0023,1152,779,"67,62%",373,"32,38%",755,"65,54%","96,92%",12,"1,04%","1,54%",12,"1,04%","1,54%",Voix 6,32.0
13,Bouches-du-Rhône,13016,13004,Arles,0024,13004_0024,Arles - 0024,1192,780,"65,44%",412,"34,56%",759,"63,67%","97,31%",18,"1,51%","2,31%",3,"0,25%","0,38%",Voix 6,20.0
13,Bouches-du-Rhône,13016,13004,Arles,0025,13004_0025,Arles - 0025,1144,662,"57,87%",482,"42,13%",652,"56,99%","98,49%",8,"0,70%","1,21%",2,"0,17%","0,30%",Voix 6,20.0
13,Bouches-du-Rhône,13016,13004,Arles,0026,13004_0026,Arles - 0026,1035,577,"55,75%",458,"44,25%",566,"54,69%","98,09%",5,"0,48%","0,87%",6,"0,58%","1,04%",Voix 6,22.0
13,Bouches-du-Rhône,13016,13004,Arles,0027,13004_0027,Arles - 0027,1069,674,"63,05%",395,"36,95%",653,"61,09%","96,88%",11,"1,03%","1,63%",10,"0,94%","1,48%",Voix 6,25.0
13,Bouches-du-Rhône,13016,13004,Arles,0028,13004_0028,Arles - 0028,1047,742,"70,87%",305,"29,13%",721,"68,86%","97,17%",13,"1,24%","1,75%",8,"0,76%","1,08%",Voix 6,41.0
13,Bouches-du-Rhône,13016,13004,Arles,0029,13004_0029,Arles - 0029,1681,1119,"66,57%",562,"33,43%",1093,"65,02%","97,68%",13,"0,77%","1,16%",13,"0,77%","1,16%",Voix 6,59.0
